"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"148","RT @trump_woman: Ivanka Trump says her father will move US embassy to Jerusalem ‘100%’ if elected https://t.co/enqcBt3TYS via @trump_woman…",FALSE,0,NA,2016-10-30 14:57:06,FALSE,NA,"792742127499415552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonHensarling",2,TRUE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/567585387099336704/S2rF6VIg_normal.jpeg"
"149","Trump Worries of a Rigged Election https://t.co/MXjIF7OTwh",FALSE,0,NA,2016-10-30 14:57:05,FALSE,NA,"792742123992788992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Letty224",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/777618375467933696/z-OzMLj2_normal.jpg"
"150","RT @DailyCaller: Over 50 Scholars Announce Endorsement Of Donald Trump https://t.co/QFYiMwP3TA https://t.co/Pcr1A1Ip2a",FALSE,0,NA,2016-10-30 14:57:05,FALSE,NA,"792742122440970242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Peggy7172",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785337428512952320/8acgTm4W_normal.jpg"
"151","RT @ScrappyDogRules: On December 16, 2016 @realDonaldTrump goes to court in his child rape case https://t.co/60YdMIpkS4",FALSE,0,NA,2016-10-30 14:57:04,FALSE,NA,"792742121996292096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrreverentGal",418,TRUE,FALSE,NA,NA,"Missouri, USA","en","http://pbs.twimg.com/profile_images/692959613713518592/KKmDy5N5_normal.jpg"
"152","The FBI Donald Trump #iPhone Case #TRUMP2016 #SWEET 5  #rnc #sgp #rnc #sgp #gop https://t.co/Xzm0w6BXPq",FALSE,0,NA,2016-10-30 14:57:04,FALSE,NA,"792742121866424320",NA,"<a href=""http://danieladdison.com"" rel=""nofollow"">Daniel Addison 1.0</a>","ImDanielAddison",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/766034040432492544/Li4FvJYx_normal.jpg"
"153","RT @TJGuba1942: Donald Trump reportedly didn't know what a Gold Star family was : Dickhead Donald shows his ignorance!",FALSE,0,NA,2016-10-30 14:57:04,FALSE,NA,"792742119186305024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fcknottrump1",9,TRUE,FALSE,NA,NA,"In This World ","en","http://pbs.twimg.com/profile_images/785803270614839296/aNMZUFlg_normal.jpg"
"154","@nypost Love of money has almost destroyed our country. I say almost because Donald Trump understands what is truly going on.  Common sens
.",FALSE,0,"nypost",2016-10-30 14:57:04,FALSE,"792276282914508800","792742118523559936","17469289","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allred_gail",0,FALSE,FALSE,NA,NA,"West Virginia","en","http://pbs.twimg.com/profile_images/777178778674012160/i6dIpo6C_normal.jpg"
"155","RT @NTarnopolsky: Donald Trump paid himself &amp; his kids 20% of moneys paid to vendors by his campaign  https://t.co/v3rVy2GTg0 via @rebeccab…",FALSE,0,NA,2016-10-30 14:57:03,FALSE,NA,"792742117730910208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rottemd",2,TRUE,FALSE,NA,NA,"Tel Aviv, Israel","en","http://pbs.twimg.com/profile_images/448825652633149440/OZ0Q1mOr_normal.jpeg"
"156","RT @jamisonfoser: Donald Trump falsely pretended to be a donor to a charity for kids with AIDS.

Vote, because fuck that guy. 
https://t.co…",FALSE,0,NA,2016-10-30 14:57:03,FALSE,NA,"792742116875198464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blawlz19",990,TRUE,FALSE,NA,NA,"Atlanta, GA","en","http://pbs.twimg.com/profile_images/792428994272649216/j9eauj-W_normal.jpg"
"157","RT @sjredmond: I alone can fix it (the election I mean) Abuse of power #Comey #GoHillary #SundayMorning The Dangers of Donald Trump https:/…",FALSE,0,NA,2016-10-30 14:57:03,FALSE,NA,"792742116489367557",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EstelleGill12",250,TRUE,FALSE,NA,NA,"Jackson, MS","en","http://pbs.twimg.com/profile_images/764315100803059712/snY_dJMe_normal.jpg"
"158","RT @politico: ""The likelihood of the Republican Party surviving this is small"" https://t.co/XajKY3biwJ via @POLITICOMag https://t.co/g3OYij…",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742113616203776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosefJenkins",102,TRUE,FALSE,NA,NA,"sesame street","en","http://pbs.twimg.com/profile_images/724424267769753600/Yb4HEnb-_normal.jpg"
"159","RT @USA_Report: ""The Dangers of Donald Trump"" Calm Down people, this article is for political establishment that trump is about to blow up",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742113154826240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigplaincircle",1,TRUE,FALSE,NA,NA,"Columbus, OH","en","http://pbs.twimg.com/profile_images/710203626199912449/MIw1zRxB_normal.jpg"
"160","RT @WeNeedTrump: Only nine days left and Donald Trump and the American people win the election. #MakeAmericaGreatAgain https://t.co/y3W6NxQ…",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742112571826176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bmariek49",149,TRUE,FALSE,NA,NA,"Ohio, USA","en","http://pbs.twimg.com/profile_images/782559548523569152/ADxU-zrj_normal.jpg"
"161","RT @TeaPartyOrg: LA Times Poll: Donald Trump Leads Hillary Clinton By 2.4 Points - https://t.co/kevZ6bRXbx",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742112496418816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Seirra75",2,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/779878497959419904/3NpR_i7C_normal.jpg"
"162","@realDonaldTrump Donald J. Trump......God works in mysterious ways my friend!!!!   We'll see you at the finish line!!!",FALSE,0,"realDonaldTrump",2016-10-30 14:57:02,FALSE,NA,"792742112093757440","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clozer1976",0,FALSE,FALSE,NA,NA,"New York City, NY","en","http://pbs.twimg.com/profile_images/788369776271843328/0L2hi31A_normal.jpg"
"163","RT @CrazyinRussia: Donald Trump visiting Russia. https://t.co/DInqOcOMlq",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742111800020992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neuneuneul",5362,TRUE,FALSE,NA,NA,"","ko","http://pbs.twimg.com/profile_images/773431299222671360/xIVr7o9s_normal.jpg"
"164","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110797508608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","johnmartin99991",13,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/755080915806724097/lyHLFgND_normal.jpg"
"165","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110680186881",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","allenjones25212",13,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/759541716705800192/gW7wtcej_normal.jpg"
"166","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110680059904",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","calvinclive20",13,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/742427783536594944/iI9XGpR8_normal.jpg"
"167","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110596214784",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Elianabeloved",13,TRUE,FALSE,NA,NA,"Ontario, Canada","en","http://pbs.twimg.com/profile_images/741924769021317121/L3YwXRat_normal.jpg"
"168","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110583599104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","davidwilliam952",13,TRUE,FALSE,NA,NA,"Paris, France","en","http://pbs.twimg.com/profile_images/755156261717610496/PR9z9ia2_normal.jpg"
"169","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110562701313",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","andrewanson1",13,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/759500849013981184/17QzvH2l_normal.jpg"
"170","It takes a village idiot: Thanks to Donald Trump, the president may be chosen by a fourth-grade me... https://t.co/Pyy2KU6zxE #worldnews",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742110239727616",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Anon_Eu",0,FALSE,FALSE,NA,NA,"Sailing The Interwebz","da","http://pbs.twimg.com/profile_images/459119822962315264/WPkQ5Ztg_normal.jpeg"
"171","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109769981952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jordanhall2034",13,TRUE,FALSE,NA,NA,"Newington, England","en","http://pbs.twimg.com/profile_images/759592536100986880/Y5h8wf4O_normal.jpg"
"172","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109748957184",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","williambyram11",13,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/754794265138630656/dFannVnP_normal.jpg"
"173","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109748932609",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","martinjack3851",13,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/751922459243347968/nm5-J2mp_normal.jpg"
"174","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109744734209",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","morrisjack6121",13,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/748615803700801539/rEC30ucn_normal.jpg"
"175","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109744726016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","joycemartin582",13,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/749069097044889600/z7pNmPd0_normal.jpg"
"176","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109732229120",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","aaricsmith20",13,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/759562834682474496/HsYczf53_normal.jpg"
"177","RT @bedford222256: If Donald Trump Wins The Presidency Then This Will Be The First Lady
https://t.co/aUu3aFBS1G",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109698625536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","aaronlewis20201",13,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/742379217615093760/eBcEhHsX_normal.jpg"
"178","RT @NDCTrump: Georgia Chinese Americans for Donald Trump @MichaelCohen212 @realDonaldTrump @PastorDScott @brunelldonald #MAGA https://t.co/…",FALSE,0,NA,2016-10-30 14:57:02,FALSE,NA,"792742109576953857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ConsrvativeDiva",501,TRUE,FALSE,NA,NA,"USA #AllPoliticsRLocal","en","http://pbs.twimg.com/profile_images/779452602396319744/Vybn2g7Y_normal.jpg"
"179","RT @sjredmond: #Draintheswamp and replace it with a #cesspoolofhate? I think not! Vote sanity in. #GoHillary #SundayMorning The Dangers of…",FALSE,0,NA,2016-10-30 14:57:01,FALSE,NA,"792742107786215424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FelDakat",99,TRUE,FALSE,NA,NA," ★ Blue Planet ★","en","http://pbs.twimg.com/profile_images/787318780208750592/eP5XoPk0_normal.jpg"
"180","RT @LindaSuhler: When this is done, Donald Trump will have spent $100Mil of his OWN money to save this country.
Who else has ever done this…",FALSE,0,NA,2016-10-30 14:57:01,FALSE,NA,"792742106645364736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zabro65",1994,TRUE,FALSE,NA,NA,"Carolina Beach","en","http://pbs.twimg.com/profile_images/744494780638466048/Cw8Yo9CQ_normal.jpg"
"181","RT @RealDonalDrumpf: I baited Donald Trump with a tweet. In case you wonder why I don't think he should be trusted with nuclear weapons. ht…",FALSE,0,NA,2016-10-30 14:57:00,FALSE,NA,"792742103856082944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misdoshuevotes",324,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/777633816793997312/256ct7tp_normal.jpg"
"182","RT @treyinla: I'm hoping someone dresses up as Donald Trump's MISSING TAX RETURNS  for Halloween. #WhereAreThey #StillWaiting #HePromised #…",FALSE,0,NA,2016-10-30 14:57:00,FALSE,NA,"792742103184879616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chriswhiz4u",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/740397292394557441/L5oX2CPL_normal.jpg"
"183","@marcuschown I hear it might even be bigger than Donald Trump's ego. Yikes!",FALSE,0,"marcuschown",2016-10-30 14:57:00,FALSE,"792741027702534144","792742101628903424","38205414","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johngimblett",0,FALSE,FALSE,NA,NA,"#NewportNoir","en","http://pbs.twimg.com/profile_images/437610005458472960/jq6BJrOY_normal.jpeg"
"184","RT @hrtablaze: Donald Trump has always delivered on his promises! He will be a champion for our inner cities ! 

#Blacks4Trump

https://t.c…",FALSE,0,NA,2016-10-30 14:57:00,FALSE,NA,"792742101268115457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tammarie24",1047,TRUE,FALSE,NA,NA,"Las Vegas, NV","en","http://pbs.twimg.com/profile_images/751634885106737152/UPE35Yiu_normal.jpg"
"185","RT @PoliticusSarah: David Fahrenthold Strikes, Exposing Donald Trump's False Philanthropy via @politicususa https://t.co/6t98O0sUnl",FALSE,0,NA,2016-10-30 14:56:59,FALSE,NA,"792742100743749632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeanne_ashely",244,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3087462430/ff73f28aef82860da1501e1e2264ba3c_normal.jpeg"
"186","I liked a @YouTube video from @theepiclloyd https://t.co/tjDb3ZKIt7 Donald Trump vs Hillary Clinton. Epic Rap Battles of History.",FALSE,0,NA,2016-10-30 14:56:59,FALSE,NA,"792742099464577024",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bannajoe",0,FALSE,FALSE,NA,NA,"usa","en","http://pbs.twimg.com/profile_images/493608242497331200/LeoaIh2i_normal.jpeg"
"187","RT @postpolitics: Donald Trump showed up at a charity event. 
“Frank Gifford turned to me and said, ‘Why is he here?’ ”
https://t.co/sf3CrH…",FALSE,0,NA,2016-10-30 14:56:59,FALSE,NA,"792742099338665984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Paula_Dockery",18,TRUE,FALSE,NA,NA,"Lakeland","en","http://pbs.twimg.com/profile_images/1207718731/paula_white_normal.jpg"
"188","@pesherofchrist @HillaryLostMe @inartic Bernie endorsed Hillary and warns about Trump. Ur enabling a conman https://t.co/JPvJr8Jqhn",FALSE,0,"pesherofchrist",2016-10-30 14:56:59,FALSE,"792728161498771456","792742098210553856","1320872550","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ummreeaallllyyy",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"189","RT @Tonypapa9: Another reason why #Trump should never win. A racist moron‼️ He won't #draintheswamp , he is the SWAMP‼️ https://t.co/yyYgni…",FALSE,0,NA,2016-10-30 14:56:59,FALSE,NA,"792742097451421696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","victory1261",1,TRUE,FALSE,NA,NA,"Illinois, USA","en","http://pbs.twimg.com/profile_images/771537027472855041/6HdfZqFt_normal.jpg"
"190","How Trump made the Mob an offer they could not refuse https://t.co/EEWH40Wgo5 via @MailOnline #trump #mob#ties",FALSE,0,NA,2016-10-30 14:56:58,FALSE,NA,"792742096876740609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HerseyIan",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785807069005881344/RMF5Xpd8_normal.jpg"
"191","RT @DrumpfDrumpf: ""The Dangers of Donald Trump"" include growth of sexism, hate, racism, violence, discrimination, division, fear mongering,…",FALSE,0,NA,2016-10-30 14:56:58,FALSE,NA,"792742096016990209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lana862",207,TRUE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/742042970829017088/hiOBZSmL_normal.jpg"
"192","RT @iamrashidajones: If we're going to equate investigations with criminality, lemme just leave this here for y'all:
 https://t.co/tDVKZpJx…",FALSE,0,NA,2016-10-30 14:56:58,FALSE,NA,"792742094997643264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnneAshby3",3693,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/748402428110741504/sceymNwK_normal.jpg"
"193","""https://scontent-ord1-1.xx.fbc...America first!Trump 2016!"" — Mandy ✓ᵛᵉʳᶦᶠᶦᵉᵈ ᵀʳᵘᵐᵖ https://t.co/AVnrRKkk9V",FALSE,0,NA,2016-10-30 14:56:58,FALSE,NA,"792742094980997125",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zugbug16",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"194","RT @carolinagirl217: .@DavidAFrench Price you're paying isnt for opposing Trump, but for your vile opinions of working class Americans.
htt…",FALSE,0,NA,2016-10-30 14:56:58,FALSE,NA,"792742094255300613",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1Cubbie",6,TRUE,FALSE,NA,NA,"Stl","en","http://pbs.twimg.com/profile_images/378800000106490517/86218657630bacc13a816afd515a18d7_normal.jpeg"
"195","Professor Who Predicted Election Winners Since 1984 Says Donald Trump Will Win - Happening Now
 click here &gt;&gt;… https://t.co/I3T6ELJzMY",FALSE,0,NA,2016-10-30 14:56:58,TRUE,NA,"792742093273833472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","24JEWISH",0,FALSE,FALSE,NA,NA,"","de","http://pbs.twimg.com/profile_images/845020701/24jewish-logo2304-2_normal.gif"
"196","RT @verge: The Trump campaign is using targeted Facebook posts to discourage black Americans from voting https://t.co/wfsXgXFezM https://t.…",FALSE,0,NA,2016-10-30 14:56:58,FALSE,NA,"792742093147910144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toianj",578,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/439743953546383360/UIldo0U1_normal.jpeg"
"197","RT @LawlessPirate: The Dangers of Donald Trump?

He destroys the very corrupt established order. He owes no favors to anyone. 

To some.. t…",FALSE,0,NA,2016-10-30 14:56:57,FALSE,NA,"792742090589569024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BillCasey1929",35,TRUE,FALSE,NA,NA,"U.S.A.","en","http://pbs.twimg.com/profile_images/786236119549640704/E6bvHEHW_normal.jpg"
"198","RT @crystal_clanton: Watch &amp; SHARE this inspiring video w/ @SheriffClarke &amp; @GinniThomas ➡️ https://t.co/XAEtCiRgFR. Do the media's job &amp; s…",FALSE,0,NA,2016-10-30 14:56:57,FALSE,NA,"792742090149068800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FalbJennifer",38,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"199","RT @zeitonline_kul: Where does all this reactionary populism come from? We spoke to philosopher Judith Butler https://t.co/fyi0rlObI8",FALSE,0,NA,2016-10-30 14:56:57,FALSE,NA,"792742088731394048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeshimka",26,TRUE,FALSE,NA,NA,"","tr","http://pbs.twimg.com/profile_images/764577940420067328/C91Nae61_normal.jpg"
"200","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088525754368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","williambyram11",55,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/754794265138630656/dFannVnP_normal.jpg"
"201","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088483803136",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jordanhall2034",55,TRUE,FALSE,NA,NA,"Newington, England","en","http://pbs.twimg.com/profile_images/759592536100986880/Y5h8wf4O_normal.jpg"
"202","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088437747712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bedford222256",55,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/755130907326054400/H-MJFP-q_normal.jpg"
"203","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088349667328",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","johnmartin99991",55,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/755080915806724097/lyHLFgND_normal.jpg"
"204","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088324415489",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","allenjones25212",55,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/759541716705800192/gW7wtcej_normal.jpg"
"205","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088320229376",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","aaricsmith20",55,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/759562834682474496/HsYczf53_normal.jpg"
"206","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088316071936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","morrisjack6121",55,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/748615803700801539/rEC30ucn_normal.jpg"
"207","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088311832576",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","calvinclive20",55,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/742427783536594944/iI9XGpR8_normal.jpg"
"208","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088307728384",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","davidwilliam952",55,TRUE,FALSE,NA,NA,"Paris, France","en","http://pbs.twimg.com/profile_images/755156261717610496/PR9z9ia2_normal.jpg"
"209","RT @andrewanson1: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/2MaVfRcVM4",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742088307712002",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Elianabeloved",55,TRUE,FALSE,NA,NA,"Ontario, Canada","en","http://pbs.twimg.com/profile_images/741924769021317121/L3YwXRat_normal.jpg"
