"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"249","Donald Trump is an #atheist @jrireland1",FALSE,0,"jrireland1",2016-10-29 02:22:25,FALSE,"792189541834563585","792189817371041792","2779948099","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABHllc",0,FALSE,FALSE,NA,NA,"California, sucks to be you","en","http://pbs.twimg.com/profile_images/783791098674110465/rU_S6Hqa_normal.jpg"
"250","@piersmorgan @HillaryClinton ‚ÄúJust kiss. I don‚Äôt even wait. I sort of get away with things like that."" ‚ÄîDonald Trump",FALSE,0,"piersmorgan",2016-10-29 02:22:25,FALSE,"792081874831020032","792189817064861697","216299334","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WTarca",0,FALSE,FALSE,NA,NA,"Hong Kong","en","http://pbs.twimg.com/profile_images/614177875906838528/vMouoman_normal.jpg"
"251","RT @JenSiebelNewsom: #Election2016 is the ultimate bystander moment for our culture's toxic masculinity: https://t.co/tT06x9wA33 via @attn‚Ä¶",FALSE,0,NA,2016-10-29 02:22:25,FALSE,NA,"792189816943304704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","epilo",10,TRUE,FALSE,NA,NA,"Somerville","en","http://pbs.twimg.com/profile_images/1170044754/twitter_normal.jpg"
"252","Are you Donald Trump? Cuz you can grab me by the pussy.",FALSE,1,NA,2016-10-29 02:22:25,FALSE,NA,"792189816842641408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OscarPerez0919",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791443520095592448/hchnpDYg_normal.jpg"
"253","RT @JackBPR: ‚ÄòIt‚Äôs what makes America great!‚Äô Donald Trump Jr. caught being a Good Samaritan on an Arizona street https://t.co/jFhnjDWDAN h‚Ä¶",FALSE,0,NA,2016-10-29 02:22:25,FALSE,NA,"792189816679047169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HHAgency163",14,TRUE,FALSE,NA,NA,"Little Rock, AR","en","http://pbs.twimg.com/profile_images/770369385261326336/niTAu-u__normal.jpg"
"254","RT @larryelder: ""Liberals Attack Homeless Woman For Guarding Donald Trump's Star On The Hollywood Walk of Fame""
https://t.co/KyQ9N5afVW",FALSE,0,NA,2016-10-29 02:22:24,FALSE,NA,"792189815932399616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InformedCanary",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/741478187511599104/TG010U31_normal.jpg"
"255","RT @WSJecon: Donald Trump says you should be worried the U.S. is growing at a fraction of China's rate. Here's why he's wrong https://t.co/‚Ä¶",FALSE,0,NA,2016-10-29 02:22:24,FALSE,NA,"792189815450013696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sdiuord",9,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/1893384675/Sdiuord_Profile_normal.jpg"
"256","Bill Maher Van Jones FULL Interview: Donald Trump Is A Thug https://t.co/63mxxGsB6z via @YouTube @rawstory @mediaite @huffpostpol #imwithyou",FALSE,0,NA,2016-10-29 02:22:24,FALSE,NA,"792189813982130176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FILTH_____",0,FALSE,FALSE,NA,NA,"BRONX","en","http://pbs.twimg.com/profile_images/452458610610544640/3Ddo0XxM_normal.jpeg"
"257","RT @pastormarkburns: Spoke this afternoon with Donald Trump Jr. In Atlanta,  now I'm in DC at @TrumpHotels old POST OFFICE ready for #March‚Ä¶",FALSE,0,NA,2016-10-29 02:22:24,FALSE,NA,"792189813478666240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grace2speak",69,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789966141267464192/eCmUsK2q_normal.jpg"
"258","RT @AnonyOps: LMAO. @BuzzFeedNews designer @MarkFonts turned Donald Trump's crazy handwriting into a font called Tiny Hand https://t.co/kkl‚Ä¶",FALSE,0,NA,2016-10-29 02:22:24,FALSE,NA,"792189813076156416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marc_Hav",10,TRUE,FALSE,NA,NA,"Germany","en","http://pbs.twimg.com/profile_images/696690138857005056/ygg-98ak_normal.png"
"259","Take the quiz especially if you are undecided! Donald J. Trump is the one I agree with the most and he will be... https://t.co/R9rYb7pdge",FALSE,0,NA,2016-10-29 02:22:23,FALSE,NA,"792189811285262336",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jason_wisneski",0,FALSE,FALSE,NA,NA,"Green Bay, WI","en","http://pbs.twimg.com/profile_images/782029559365525504/7Nk4MAzC_normal.jpg"
"260","RT @WesleyRickard: 10-27-2016 Here is how Geneva Ohio turned out to see Donald J Trump the next President of the United States. #Geneva #Oh‚Ä¶",FALSE,0,NA,2016-10-29 02:22:23,FALSE,NA,"792189811037761536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tbillrn",192,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791800489918824448/g4RzgWkf_normal.jpg"
"261","RT @AIIAmericanGirI: 'This Changes Everything': Donald Trump Exults as Hillary Clinton's Team Scrambles @nytimes
https://t.co/gkGz5VRZA7",FALSE,0,NA,2016-10-29 02:22:23,FALSE,NA,"792189810437857280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HokiesEsq",10,TRUE,FALSE,NA,NA,"Pennsylvania, USA","en","http://pbs.twimg.com/profile_images/746054313089208320/_T_-TVq0_normal.jpg"
"262","I'm surprised, but not surprised to see someone dressed like Donald Trump",FALSE,0,NA,2016-10-29 02:22:23,FALSE,NA,"792189810106634242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HuntahReed",0,FALSE,FALSE,NA,NA,"Johto","en","http://pbs.twimg.com/profile_images/791870192276176896/z7tuAQli_normal.jpg"
"263","The Price I‚Äôve Paid for Opposing Donald #Trump https://t.co/G5uWEy0pMk Pray for @DavidAFrench and his family. #NeverTrump",FALSE,0,NA,2016-10-29 02:22:23,FALSE,NA,"792189809015988224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GagneRenaud",0,FALSE,FALSE,NA,NA,"Winnipeg","en","http://pbs.twimg.com/profile_images/773676279656747009/zUHoix0V_normal.jpg"
"264","RT @JackBPR: Stephanopoulos asks Donald Trump about having regrets, and immediately has one of his own https://t.co/RiObwhDwoo https://t.co‚Ä¶",FALSE,0,NA,2016-10-29 02:22:23,FALSE,NA,"792189808298881024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sillysox2",10,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"265","RT @P0TUS: BREAKING: Early voter polls show that 100% of voters wearing KKK or Nazi insignia are voting for Donald Trump.",FALSE,0,NA,2016-10-29 02:22:22,FALSE,NA,"792189806679842818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robertjohnson11",72,TRUE,FALSE,NA,NA,"Alabama","en","http://pbs.twimg.com/profile_images/755983271641710592/wuzOe_qm_normal.jpg"
"266","RT @thrower1091: Meanwhile Donald Trump has a court case coming up regarding his RAPING of a 14 YEAR OLD! https://t.co/pNmN2K02bB",FALSE,0,NA,2016-10-29 02:22:22,FALSE,NA,"792189805023072256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1099rock",20,TRUE,FALSE,NA,NA," ","en","http://pbs.twimg.com/profile_images/737359726456016896/0LwuTA7r_normal.jpg"
"267","Somebody should tell this man that America is a Developed nation and India a developing one! Ì†ΩÌ∏Ø         NDTV https://t.co/YPAv9CIG7F",FALSE,0,NA,2016-10-29 02:22:22,FALSE,NA,"792189804641300480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JAYANTH40830762",0,FALSE,FALSE,NA,NA,"Bengaluru, India","en","http://pbs.twimg.com/profile_images/716247073461391360/YbXnf3b2_normal.jpg"
"268","RT @LindaSuhler: When this is done, Donald Trump will have spent $100Mil of his OWN money to save this country.
Who else has ever done this‚Ä¶",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189803500568576",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","drpiv",214,TRUE,FALSE,NA,NA,"around","en","http://pbs.twimg.com/profile_images/2028070245/photo__1__normal.JPG"
"269","I liked a @YouTube video https://t.co/0tzxDX939F Jake and Amir: Donald Trump",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189803299082240",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Heady1313",0,FALSE,FALSE,NA,NA," PANAM√Ä ~ DALLAS","en","http://pbs.twimg.com/profile_images/459499090103894016/XZOOzsAy_normal.jpeg"
"270","RT @ImWithYou010: Ignoring corruption is a form of corruption. 
These people are knowingly ignoring CRIMES due to their hatred for Donald T‚Ä¶",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189803156480000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","la700",11,TRUE,FALSE,NA,NA,"DFW ","en","http://pbs.twimg.com/profile_images/791526604132409345/hB4N61Aa_normal.jpg"
"271","RT @baytato: Good morning everyone especially the person who destroyed Donald Trump's walk of fame star https://t.co/IcBthxMPd9",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189802401652737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monaaburadi12",123588,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787490481966022656/Vlp_daRO_normal.jpg"
"272","@HillsDikileaks No im talking about this https://t.co/xVQbz55efK",FALSE,0,"HillsDikileaks",2016-10-29 02:22:21,FALSE,"792186090702503941","792189802129096704","104262369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheMarthaChaves",0,FALSE,FALSE,NA,NA,"Canada","en","http://pbs.twimg.com/profile_images/791697368206934016/3Vk4ypgi_normal.jpg"
"273","#Salon #LiberalNews ‚ÄúFinally justice can be served‚Äù: Donald Trump, Republicans rejoice in... https://t.co/vSVb7j1vbU #UniteBlue #Liberal",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189801843662848",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA,"New Jersey, USA","en","http://pbs.twimg.com/profile_images/618300291260137472/4Lpu_agg_normal.png"
"274","RT @abc15: .@DonaldJTrumpJr talks Obamacare, his father's campaign style in interview with @fayfredricks 
https://t.co/N3yhR776sh #abc15 ht‚Ä¶",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189801025855488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cryogenik28",157,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/616454944892149760/iyqLARvw_normal.png"
"275","RT @danpfeiffer: Has there ever been a more aggrieved person with less cause for grievance than Donald Trump?",FALSE,0,NA,2016-10-29 02:22:21,FALSE,NA,"792189799960571904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","veryberi24",243,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779938622191599617/xxV0NMr9_normal.jpg"
"276","RT @LindaSuhler: When this is done, Donald Trump will have spent $100Mil of his OWN money to save this country.
Who else has ever done this‚Ä¶",FALSE,0,NA,2016-10-29 02:22:19,FALSE,NA,"792189794180706306",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","myboss2007",214,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"277","RT @ReversingASD: @PrisonPlanet Donald Trump Jr likes RT you! Ì†ΩÌ±çÌ†ΩÌ±çÌ†ΩÌ±çgood job! @mmfa https://t.co/bHzUJJmZwi",FALSE,0,NA,2016-10-29 02:22:19,FALSE,NA,"792189793430110208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Skonialo",5,TRUE,FALSE,NA,NA,"Massachusetts, USA","en","http://pbs.twimg.com/profile_images/758713676706770944/09dU2zL1_normal.jpg"
"278","RT @AnonyOps: LMAO. @BuzzFeedNews designer @MarkFonts turned Donald Trump's crazy handwriting into a font called Tiny Hand https://t.co/kkl‚Ä¶",FALSE,0,NA,2016-10-29 02:22:19,FALSE,NA,"792189792251318272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matskbelle",10,TRUE,FALSE,NA,NA,"Carmel, CA","en","http://pbs.twimg.com/profile_images/791666479930355712/rLYSoEt__normal.jpg"
"279","RT @JoeStGeorge: Just In: Donald Trump confirmed to be in Greeley, CO on Sunday --- 24 hours after being in Jefferson County on Saturday. #‚Ä¶",FALSE,0,NA,2016-10-29 02:22:19,FALSE,NA,"792189791571816449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeTSimon",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/628574299163635712/hCbaHdoI_normal.jpg"
"280","RT @KamVTV: Trump would NEVER touch that! Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç
Nice try #SharkTank #CNN 
I'm cracking up. Desperate .. #AnthonyWeiner

https://t.c‚Ä¶",FALSE,0,NA,2016-10-29 02:22:18,FALSE,NA,"792189788400918528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","advocatingasd",11,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/782236443309551616/L8k4TWu6_normal.jpg"
"281","#USA https://t.co/WXw209rGmo BREAKING: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton ‚Ä¶ https://t.co/BFrXykCy23",FALSE,0,NA,2016-10-29 02:22:17,FALSE,NA,"792189786647822336",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rncmall",0,FALSE,FALSE,NA,NA,"Heartland USA","en","http://pbs.twimg.com/profile_images/598104592300118016/Z7Mri5KH_normal.png"
"282","RT @TheDailyShow: VP Joe Biden and Donald Trump want to beat each other up. The 2016 Election, everybody. https://t.co/T8mAKFnme1 https://t‚Ä¶",FALSE,0,NA,2016-10-29 02:22:17,FALSE,NA,"792189784970108928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michellegee2",334,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791109149346131968/nLrCXDkX_normal.jpg"
"283","RT @JesseFFerguson: Folks, it's not just Donald Trump... https://t.co/U0yBrRlJx0",FALSE,0,NA,2016-10-29 02:22:17,FALSE,NA,"792189784924053504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thisgirldontply",51,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779015275425456128/wJITRP3q_normal.jpg"
"284","the donald trump supporter at school got fucked up... life is great",FALSE,0,NA,2016-10-29 02:22:16,FALSE,NA,"792189782038224896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skeletonick",0,FALSE,FALSE,NA,NA,"hawthorne","en","http://pbs.twimg.com/profile_images/785357882447441920/I16Bicuh_normal.jpg"
"285","RT @Fusion: Donald Trump was apparently so surprised to see a black person at his rally, he didn't recognize him as a supporter‚Äîand called‚Ä¶",FALSE,0,NA,2016-10-29 02:22:16,FALSE,NA,"792189781278994436",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrToddWo",145,TRUE,FALSE,NA,NA,"Pittsburgh, PA","en","http://pbs.twimg.com/profile_images/477981240705175554/fA99NueV_normal.jpeg"
"286","RT @infowars: Donald Trump Has Won The 2016 Presidential Election - https://t.co/iHHdJP8TcF  #TrumpWins #election2016",FALSE,0,NA,2016-10-29 02:22:16,FALSE,NA,"792189780486451204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","socominky",50,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/452172667655684096/dkgsIjPT_normal.jpeg"
"287","RT @joncoopertweets: BREAKING: Democratic Coalition uncovers federal document that proves Trump practiced housing discrimination in NYC! ht‚Ä¶",FALSE,0,NA,2016-10-29 02:22:16,FALSE,NA,"792189780259930112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lovesanimals",109,TRUE,FALSE,NA,NA,"Findlay, Ohio","en","http://pbs.twimg.com/profile_images/3381593106/4147069c820b7e2a3143fd7255e08cac_normal.jpeg"
"288","RT @ErikinOrlando: BREAKING: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton Supporters in Hollywood https://t.c‚Ä¶",FALSE,0,NA,2016-10-29 02:22:16,FALSE,NA,"792189779874091008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MavisJ1",16,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/733314098730045441/_9IOec7n_normal.jpg"
"289","RT @LindaSuhler: Ì†ºÌ∑∫Ì†ºÌ∑∏Donald J Trump Rally SATURDAY #Colorado
Ì†ΩÌ≤•Golden, CO
12 PM MT
#TrumpPence16Ì†ºÌ∑∫Ì†ºÌ∑∏ #AmericaFirst #MAGA  #DrainTheSwamp
https:/‚Ä¶",FALSE,0,NA,2016-10-29 02:22:16,FALSE,NA,"792189779685224448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5_fly_5",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/508474884776034304/wZPlzJGr_normal.jpeg"
"290","RT @WordSmithGuy: ""My message to Republicans: its Time to Come Home. It's Time to elect Donald Trump President."" ~ Gov. Mike Pence. Thank y‚Ä¶",FALSE,0,NA,2016-10-29 02:22:15,FALSE,NA,"792189778179530753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twigsr1960",167,TRUE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/563515077731438593/yDtj6pDS_normal.jpeg"
"291","RT @KamVTV: Trump would NEVER touch that! Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç
Nice try #SharkTank #CNN 
I'm cracking up. Desperate .. #AnthonyWeiner

https://t.c‚Ä¶",FALSE,0,NA,2016-10-29 02:22:15,FALSE,NA,"792189776673640448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Charlie4Trump",11,TRUE,FALSE,NA,NA,"Washington, USA","en","http://pbs.twimg.com/profile_images/786706944795021313/knfyilk5_normal.jpg"
"292","RT @HillaryClinton: ‚ÄúJust kiss. I don‚Äôt even wait. I sort of get away with things like that."" ‚ÄîDonald Trump https://t.co/eYo0D4tPOG",FALSE,0,NA,2016-10-29 02:22:15,FALSE,NA,"792189775813840896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dahmacdaddy808",3265,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/750157760512143361/p4ei2De6_normal.jpg"
"293","RT @glennbeck: The Price I‚Äôve Paid for Opposing Donald Trump https://t.co/nH98xjYWxJ https://t.co/4b6HQvrPA9",FALSE,0,NA,2016-10-29 02:22:15,FALSE,NA,"792189774979182592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jugiearmstrong",36,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/788562753216585728/FX7Eegll_normal.jpg"
"294","RT @TheGOPReport: Donald Trump once again displayed superior intuition and judgement. He was right about Huma Abedin and Anthony Weiner bei‚Ä¶",FALSE,0,NA,2016-10-29 02:22:15,FALSE,NA,"792189774660562945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slick10272000",1175,TRUE,FALSE,NA,NA,"Pennsylvania, USA","en","http://pbs.twimg.com/profile_images/765742475004764160/KZ4IegQp_normal.jpg"
"295","RT @berboin: @JoyAnnReid @Lawrence @MaddowBlog Someone was arrested for in-person voter fraud: a Trump supporter https://t.co/cKe6TS8Hzx vi‚Ä¶",FALSE,0,NA,2016-10-29 02:22:15,FALSE,NA,"792189774492798976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kat223",1,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"296","Someone was arrested for in-person voter fraud: a @realDonaldTrump supporter #rigged https://t.co/r0ykSlhrr0 # via @HuffPostPol",FALSE,0,NA,2016-10-29 02:22:14,FALSE,NA,"792189773775532032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","susan19514",0,FALSE,FALSE,NA,NA,"Haddonfield, NJ","en","http://pbs.twimg.com/profile_images/575410910765838336/VyPHX_iy_normal.jpeg"
"297","RT @HillaryClinton: Trump wants to give trillions in tax cuts to millionaires and corporations. It‚Äôs trickle-down economics on steroids. ht‚Ä¶",FALSE,0,NA,2016-10-29 02:22:14,FALSE,NA,"792189773729325056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saver_jain",705,TRUE,FALSE,NA,NA,"Aurangabad","en","http://pbs.twimg.com/profile_images/760842432481267712/2aF5lFkP_normal.jpg"
"298","RT @CantStumpTrump1: I'm starting to think Hillary Clinton pissed off Donald Trump a few years ago and he never forgot. https://t.co/HaLbHY‚Ä¶",FALSE,0,NA,2016-10-29 02:22:14,FALSE,NA,"792189773024677889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cats_executive",18,TRUE,FALSE,NA,NA,"Bigly HQ, California, USA","en","http://pbs.twimg.com/profile_images/788996120533987328/Tl45a5NB_normal.jpg"
"299","RT @UltraViolet: A newly surfaced video shows Donald Trump grabbing and kissing a former Miss Universe onstage https://t.co/fNUUguIe1T",FALSE,0,NA,2016-10-29 02:22:14,FALSE,NA,"792189772697665536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bballfanatic50",25,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"300","Trump is now using Vietnamese Twitter-Trolls. #PeopleSay that Putin is pissed and Comrade Donald. https://t.co/KDasOdsDsL",FALSE,0,NA,2016-10-29 02:22:14,FALSE,NA,"792189772265512960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheershyDude",0,FALSE,FALSE,NA,NA,"San Diego, California, USA","en","http://pbs.twimg.com/profile_images/789148140204990464/iYQBdOSn_normal.jpg"
"301","RT @FemalesForTrump: This brought me to tears.Ì†ΩÌ∏•
@realDonaldTrump 

Homeless Trump supporter guards Donald Trump's star on Hollywood Blvd ht‚Ä¶",FALSE,0,NA,2016-10-29 02:22:14,FALSE,NA,"792189772123017217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigbernie235",1979,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/763071602229522432/1nkg5RdH_normal.jpg"
"302","RT @_Makada_: Clinton Campaign Manager Robby Mook in FULL PANIC Mode: Donald Trump ‚ÄòAbsolutely Right‚Äô About the Polls

https://t.co/FSfx9Z5‚Ä¶",FALSE,0,NA,2016-10-29 02:22:13,FALSE,NA,"792189769522356224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","morgancap",583,TRUE,FALSE,NA,NA,"Green Acres, WA","en","http://pbs.twimg.com/profile_images/752309913007775744/EbFRokZN_normal.jpg"
"303","RT @TheBillyWest: Zapp presents...Famous Quotations from Donald J Trump

#MakeAmericaBrannigan https://t.co/kbaV8rIkwK",FALSE,0,NA,2016-10-29 02:22:13,FALSE,NA,"792189768855465988",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","D242Kentjr",2754,TRUE,FALSE,NA,NA,"Republic of the Philippines","en","http://pbs.twimg.com/profile_images/768630810911973377/fFTAO71n_normal.jpg"
"304","Days before presidential poll, FBI reopens probe into Hillary Clinton emails; Donald Trump praises move‚Ä¶ https://t.co/HGwM3s3T0F",FALSE,0,NA,2016-10-29 02:22:13,FALSE,NA,"792189767995707392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","vishalkumarg87",0,FALSE,FALSE,NA,NA,"Patna, India","en","http://pbs.twimg.com/profile_images/744572715978240001/3kep1J0t_normal.jpg"
"305","Donald Trump mistook a black supporter for a protester and called him a ‚Äúthug‚Äù https://t.co/zsDrFhAf4D via @voxdotcom",FALSE,0,NA,2016-10-29 02:22:13,FALSE,NA,"792189767500828672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnozed",0,FALSE,FALSE,NA,NA,"hoboken nj","en","http://pbs.twimg.com/profile_images/256741868/JOZ_WTF2_normal.jpg"
"306","Politics|'This Changes Everything': Donald Trump Exults as Hillary Clinton's Team Scrambles - New York Times https://t.co/vmAPbFZs0D",FALSE,0,NA,2016-10-29 02:22:13,FALSE,NA,"792189767349702656",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NewYorkNews365",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2128282527/13343_new_york_1_normal.jpg"
"307","RT @voxdotcom: A newly surfaced video shows Donald Trump grabbing and kissing a former Miss Universe onstage https://t.co/BkMaaZAjoy",FALSE,0,NA,2016-10-29 02:22:13,FALSE,NA,"792189766603149312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SDzzz",1718,TRUE,FALSE,NA,NA,"In the grid.","en","http://pbs.twimg.com/profile_images/752927270092668928/-JOb4h7D_normal.jpg"
