"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"222","Why would I vote for 8 more years of #Obama with #Hillary Clinton?

""#ObamaRegime rips #Trump at NC rally.""

https://t.co/rKc77RrOf1",FALSE,0,NA,2016-11-03 00:48:08,FALSE,NA,"793978029894758400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","occupycorruptDC",1,FALSE,FALSE,NA,NA,"#DEMAND a #PaperBallot","en","http://pbs.twimg.com/profile_images/662591483057426432/y1Ne5pYK_normal.jpg"
"223","Google boss Eric Schmidt drew up Hillary Clinton campaign plan #google #schmidt #hillary #clinton #campaign https://t.co/JwTQRmPIzv",FALSE,0,NA,2016-11-03 00:48:08,FALSE,NA,"793978029601001472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","mezomefans",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3556856709/4ac5abd03d56310f0583901915e0afcb_normal.png"
"224","RT @albamonica: In Vegas, Hillary Clinton asks voters to ""imagine"" what a Trump presidency would be like: ""We really don't have to guess"" h‚Ä¶",FALSE,0,NA,2016-11-03 00:48:08,FALSE,NA,"793978029529825280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaBearded0ne",25,TRUE,FALSE,NA,NA,"New Jersey, USA","en","http://pbs.twimg.com/profile_images/793709571516862464/8RnDybW0_normal.jpg"
"225","RT @danmericaCNN: Hillary Clinton incorrectly tells an audience in Florida that she was in New York on 9/11. She wasn't. Here is what she s‚Ä¶",FALSE,0,NA,2016-11-03 00:48:08,FALSE,NA,"793978029479514112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhayes2016",2160,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"226","RT @TheGOPReport: Bret Baier says sources tell him there is an ""avalanche of evidence"" in the case against Hillary Clinton &amp; want to push t‚Ä¶",FALSE,0,NA,2016-11-03 00:48:08,FALSE,NA,"793978029068283904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Trippn21",28,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/762301676107608064/WigIGoiM_normal.jpg"
"227","RT @marklevinshow: Hillary must be stopped on November 8th https://t.co/fF9k0yWeGJ",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978028078534656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buttonlol",746,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"228","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https‚Ä¶",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978027508199428",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lindeklopp",767,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/3227705436/6128c1e1035c969fa93947bc0f1c9026_normal.png"
"229","RT @JewhadiTM: Hillary Clinton wrongly says she was in NYC on 9/11 https://t.co/1EuFXPRf3A via @DCExaminer",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978027436687360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melaradford",8,TRUE,FALSE,NA,NA,"Wenatchee, WA","en","http://pbs.twimg.com/profile_images/791503070077161472/uCuXEgdt_normal.jpg"
"230","RT @asamjulian: Top House Republican says Hillary Clinton would likely be IMPEACHED if she was elected president. #ImWithTur https://t.co/q‚Ä¶",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978026916605952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ike19777",832,TRUE,FALSE,NA,NA,"Louisiana, USA","en","http://pbs.twimg.com/profile_images/732961816607739904/dvwPocpJ_normal.jpg"
"231","RT @PrisonPlanetTV: Hillary Clinton Could Get 20 Years In Prison - https://t.co/YfLeswavFz #infowars #HillaryForPrison #LockHerUp",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978026337980417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melissamarie46",276,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/454678606468243456/29WuywU7_normal.jpeg"
"232","RT @MomsDemand: Oklahoma legislator on Hillary Clinton: 'Two words ... firing squad' https://t.co/PVbPg7Ibtu https://t.co/CMmjg9F5OI",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978026254016512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_EmilyDurbin",14,TRUE,FALSE,NA,NA,"Williamston, MI","en","http://pbs.twimg.com/profile_images/784944441979174912/GVbIgLaJ_normal.jpg"
"233","RT @flyer1618: I think black people have figured out the Dems!

Black turnout  is not good for Hillary Clinton https://t.co/7xRnPGSlDg 
#ma‚Ä¶",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978025612345344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mesheld4",22,TRUE,FALSE,NA,NA,"Rhode Island, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"234","RT @TeaPainUSA: Donald Trump's schedule.

Nov. 8th. - Lose to Hillary Clinton
Nov. 28th - Trump University fraud trial
Dec 16th - Trump tee‚Ä¶",FALSE,0,NA,2016-11-03 00:48:07,FALSE,NA,"793978024265859072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mark1977",2144,TRUE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/737926074093469697/do_CYyAC_normal.jpg"
"235","RT @SunSentinel: Clinton revives Trump-women issue in Florida campaign swing https://t.co/bWymca8bw1 https://t.co/9Jelr0Heaq",FALSE,0,NA,2016-11-03 00:48:06,FALSE,NA,"793978022542143488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrayKain",6,TRUE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/614551635369590784/iNbET0gF_normal.jpg"
"236","RT @JosephACostello: I told people Hillary Clinton quotes, they assumed it was hitler https://t.co/qKrfuLtsr1",FALSE,0,NA,2016-11-03 00:48:06,FALSE,NA,"793978022332420096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatBerg19",4200,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/582151364446457856/qr15frtE_normal.jpg"
"237","RT @wikileaks: DoJ Assistant Attorney Peter Kadzik outed as a mole for Hillary Clinton campaign https://t.co/MNHzJ310Nl https://t.co/uTQF6b‚Ä¶",FALSE,0,NA,2016-11-03 00:48:06,FALSE,NA,"793978021409476608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JustinBrowsin",15366,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000868055825/n-yjQFlm_normal.jpeg"
"238","RT @SeAnna022: ‚ö†Ô∏èFor everybody who says they aren't going to vote because they don't like either candidate. ‚ö†Ô∏è

Vote #TRUMP 

https://t.co/‚Ä¶",FALSE,0,NA,2016-11-03 00:48:06,FALSE,NA,"793978021065662466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassie_pettrone",49,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778425048717746176/pyE1DLI4_normal.jpg"
"239","RT @JohnsonWeld2k16: Hillary Clinton must be stopped. Johnson&gt;McMullan&gt;Trump&gt;Roque&gt;Castle&gt;Stein&gt;Clinton. Clinton is the worst possible choi‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978019408814080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PimaLiberty",4,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"240","RT @byebyebabycakes: Like you can't equate Hillary Clinton with Donald Trump on any level whatsoever I don't understand this it's ridiculou‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978019304054784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hkswegirl",1,TRUE,FALSE,NA,NA,"","sv","http://pbs.twimg.com/profile_images/788888844854816768/9OWGxV22_normal.jpg"
"241","RT @wikileaks: Who will draw up Clinton's cabinet? The DNC? Goldman Sachs? Citibank? #PodestaEmails shows how its done: https://t.co/0aHB7p‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978018125336576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ts65136",4555,TRUE,FALSE,NA,NA,"Wisconsin","en","http://pbs.twimg.com/profile_images/791771816691806208/0M4EzlwX_normal.jpg"
"242","RT @HillaryClinton: Trump ""doesn‚Äôt look at us as full human beings, with our dreams and our purposes, our own capabilities.‚Äù https://t.co/W‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978017924018177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecondNatureDes",1913,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/606219719121592322/-nnxca4u_normal.jpg"
"243","RT @GaetaSusan: The Louder Hillary screams the more Guilty she IS!! Left is lying thru their teeth! They will try to Stop the Truth! https:‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978017164959744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OfHous",180,TRUE,FALSE,NA,NA,"Alabama, USA","en","http://pbs.twimg.com/profile_images/791060912643903488/Z7_lHdtO_normal.jpg"
"244","William Weld, Libertarian, Sticks Up for Hillary Clinton, a Rival https://t.co/47wkPgzh8b",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978016871256064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sdigitalmedia",0,FALSE,FALSE,NA,NA,"Asheville, NC","en","http://pbs.twimg.com/profile_images/378800000040618608/b211352722a40b1056ba4521f5870a1c_normal.jpeg"
"245","RT @VoteTrumpPics: Hillary Clinton &amp; James Comey - ""What Difference Does It Make""

#FBIsongs Ì†ΩÌ±Æ Ì†ΩÌ∫®

Thank you @socialistmop for this awesome‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978016313516033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allcearwindows",3952,TRUE,FALSE,NA,NA,"Smyrna, TN","en","http://pbs.twimg.com/profile_images/793642286424977408/TBk_I11C_normal.jpg"
"246","RT @photogBABY: @StevePieczenik Thank You! (from Winnipeg, Canada) #coup #SoftCoup https://t.co/0nIYcegW5z https://t.co/wkQu5AaiN5",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978015856394240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glitterlaces",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790421567599702016/nnya3-iw_normal.jpg"
"247","RT @davidsirota: EXPOSED: Clinton aides planned secret mtg with Wall St moguls before proposal to shift retiree savings to Wall St https://‚Ä¶",FALSE,0,NA,2016-11-03 00:48:05,FALSE,NA,"793978015847972864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srrabon_",129,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769092997141192704/ccbKEkMv_normal.jpg"
"248","RT @DRUDGE_REPORT: OBAMA MEDDLES [AGAIN]... https://t.co/cOU7qw3kU1",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978015680237570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cowpuncher66",407,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/553656190794625024/55bf82iH_normal.jpeg"
"249","RT @ObamaMalik: You must go to jail now Hillary Clinton. I am sorry but you cannot have anymore money.",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978014715543552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Twi_brarian",2040,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/3213957867/c34b3f58eaf86fbe3afe66ffa840b9d0_normal.jpeg"
"250","RT @wikileaks: DoJ Assistant Attorney Peter Kadzik outed as a mole for Hillary Clinton campaign https://t.co/MNHzJ310Nl https://t.co/uTQF6b‚Ä¶",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978014656671744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RufusShaw",15366,TRUE,FALSE,NA,NA,"Trumpsville","en","http://pbs.twimg.com/profile_images/330970732/untitled_normal.JPG"
"251","RT @handley_dix: #ImWithTur #imwithher Crooked Hillary is finished.  https://t.co/IKdDyiNm7Q",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978013364854784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Keith_Prichard",25,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759112386473185280/alvmvZJR_normal.jpg"
"252","RT @davidsirota: EXPOSED: Team Clinton planned secret mtg with Wall St moguls days before proposal to move retiree savings to Wall St https‚Ä¶",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978013364797440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVanlan89814",433,TRUE,FALSE,NA,NA,"Georgia, USA","en","http://pbs.twimg.com/profile_images/706961917567438850/rWBbYexM_normal.jpg"
"253","RT @wikileaks: DoJ gave Hillary Clinton secret ""heads up"" about emails investigation https://t.co/MNHzJ2JpVN

More: https://t.co/qVZIrq86ya‚Ä¶",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978012924542976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PanamaforTrump",8885,TRUE,FALSE,NA,NA,"Panama","en","http://pbs.twimg.com/profile_images/427561314139897857/k029k7P9_normal.jpeg"
"254","RT @OnMessageForHer: Classic anti-Clinton hysteria. When Hillary does it, suddenly it's a big hairy deal to have an inside man help you bea‚Ä¶",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978012316405760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","personalloot",125,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/734632917696163843/ekrFmdPT_normal.jpg"
"255","RT @VioletaCarieles: NYPD: Hillary Clinton ‚ÄòChild Scandal‚Äô About To Break, SHE IS GOING TO PRISON! https://t.co/GDg9vTOKCs https://t.co/Anw‚Ä¶",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978012039573504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeeStickle1",1,TRUE,FALSE,NA,NA,"WE MUST STAND TOGETHER M.A.G.A","en","http://pbs.twimg.com/profile_images/784531036189364224/myPlkhtR_normal.jpg"
"256","Finger-pointing Hillary Clinton explodes at heckler who calls Bill a rapist - https://t.co/pFqm0a1pBj",FALSE,0,NA,2016-11-03 00:48:04,FALSE,NA,"793978011674476544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JackSarfatti",0,FALSE,FALSE,NA,NA,"San Francisco","en","http://pbs.twimg.com/profile_images/1771389110/progeny_normal.jpg"
"257","RT @KellyannePolls: Hillary Clinton, Donald Trump tied in Colorado, new poll shows https://t.co/d7ueOJvlvT via @denverpost",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978011498356736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sherpa_sm",1297,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/636666053309829120/_R4v5Q3E_normal.jpg"
"258","Louis C.K. tells Conan why he‚Äôs voting for Hillary Clinton: At this point, we completely understand if you're sick‚Ä¶",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978010781237248",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","BBthy",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/547921323/ornament__normal.gif"
"259","RT @VegasVictory: Some are slamming Donald Trump but I didn't see Hillary Clinton help Kevin find the lobby. #MAGA #HomeAlone2 https://t.co‚Ä¶",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978009850023936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LarissaBaca",159,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/730644243652337664/m4gx18Bd_normal.jpg"
"260","RT @ABCLiz: Hillary Clinton just stopped by a hair braiding salon in N. Las Vegas. This guy just began Snapchatting with her: https://t.co/‚Ä¶",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978009682198529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blvckhrsechrytr",66,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792325859692589056/LB9DKQxZ_normal.jpg"
"261","RT @FoxNewsInsider: Herridge: Abedin Told FBI She Notified WH Every Time Clinton Changed Emails @brithume 
https://t.co/gBpQFtYRkP",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978009330085890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JerryWact",60,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"262","RT @0HOUR1___: FOIA requests
Request all Documents pertaining to Hillary Clinton &amp; Bill Clinton and post them everywhere OPERATION LEAKIT h‚Ä¶",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978008965103616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkAWebster1",420,TRUE,FALSE,NA,NA,"Everywhere. Watching. Waiting.","en","http://pbs.twimg.com/profile_images/782206338223005696/N2DB6Ywn_normal.jpg"
"263","RT @0HOUR1___: its being leaked NYPD wont be shut up by the DOJ Hillary Clinton wont like whats coming now Cops dont give a shit about Lore‚Ä¶",FALSE,0,NA,2016-11-03 00:48:03,FALSE,NA,"793978008826544128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DiamondBar8",665,TRUE,FALSE,NA,NA,"show me state","en","http://pbs.twimg.com/profile_images/739840811064401921/OY3Ag-o6_normal.jpg"
"264","RT @FoxNewsInsider: Herridge: Abedin Told FBI She Notified WH Every Time Clinton Changed Emails @brithume 
https://t.co/gBpQFtYRkP",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978007291564032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weberry1950",60,TRUE,FALSE,NA,NA,"Tinley Park, IL","en","http://pbs.twimg.com/profile_images/779568283234082816/oqP_BZe4_normal.jpg"
"265","RT @HillaryPix: Hillary Clinton will join Katy Perry onstage at a free concert at the Mann Centre #Philadelphia on Saturday @katyperry @Hil‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978006121418752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","trisagion3",33,TRUE,FALSE,NA,NA,"Sarasota, Florida","en","http://pbs.twimg.com/profile_images/3245573189/d1d073eb52673035618d60ffa70a371b_normal.png"
"266","RT @America_1st_: Newt Gingrich: ""You cannot make any reasonable argument that Hillary Clinton and Bill Clinton are not engaged in a series‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978005689352193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fpisano",121,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/586706652306534401/V4cOu0RZ_normal.jpg"
"267","RT @TroyCoby: Hillary Clinton wants to kill all Russians despite a fact that she collected millions in donations from Russians https://t.co‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978005530017792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","npnikk",21,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791800887240949761/jBga9KLc_normal.jpg"
"268","RT @judbell43: .@WikiLeaks
Well you all really hate Hillary Clinton.
I suppose Donald Trump Is squeaky clean, Right.
a bit of balance would‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978005081100289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MSMWatchdog2013",4,TRUE,FALSE,NA,NA,"Australia","en-gb","http://pbs.twimg.com/profile_images/793098127964200963/HPfBIXeF_normal.jpg"
"269","RT @ABC: It's unparalleled in modern U.S. history for outgoing presidents to be central surrogates for their party's nominee. https://t.co/‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978004720365568",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LuanaMacLac",104,TRUE,FALSE,NA,NA,"Salt Lake City, UT","en","http://pbs.twimg.com/profile_images/633028530494771200/_Q3Q_OiQ_normal.jpg"
"270","RT @LEFTH00K: HILLARY CLINTON IS ANOUT TO FEEL THE BERN! No MILLENNIALS I know are voting for this CORRUPT BITCH!  #PenceAMovie #FeelTheBer‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978004561133568",NA,"<a href=""http://andrewritchie.info"" rel=""nofollow"">BernieTweet</a>","the_fire_berns",1,TRUE,FALSE,NA,NA,"Vermont, USA","en","http://pbs.twimg.com/profile_images/686267446530019328/GpMUcMzP_normal.png"
"271","@carlenewhitson @EmperorsGuard1 @tonyposnanski @realDonaldTrump Bill Clinton isn't running for pres.  Hillary is.  Run against her, fool.",FALSE,0,"carlenewhitson",2016-11-03 00:48:02,FALSE,"793795698760220672","793978004066009088","1566711182","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OverseasExPat",0,FALSE,FALSE,NA,NA,"Wuxi, Tianjin, Hong Kong, LA","en","http://pbs.twimg.com/profile_images/791623548305498114/7FsGJ2uM_normal.jpg"
"272","RT @davidsirota: REVEALED: Clinton aides planned secret mtg with Wall St moguls before proposal to shift retiree savings to Wall St https:/‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978003814551553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DuaneSV",85,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1283073013/lateralus_normal.jpg"
"273","RT @kylegriffin1: .@NYDailyNews doubles down on its endorsement of Clinton: https://t.co/pgAs1I7df8 https://t.co/S15fOOGuNw",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978003101401088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buzzzbea",1059,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792894094850809856/T5YMt38s_normal.jpg"
"274","RT @inabster: #vincefoster #NeverHillary #sethrich #DNC Careful around the Clintons, you may end up dead. https://t.co/BILOfUmtVP https://t‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978001826443265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inabster",67,TRUE,FALSE,NA,NA,"London, UK","en","http://pbs.twimg.com/profile_images/1584154748/cool2_normal.jpg"
"275","We may soon live in a world were the Chicago Cubs are World Series Champions &amp; Hillary Clinton is President of the US. #whatthehell #tragic",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978000912117760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KacieLeaT",0,FALSE,FALSE,NA,NA,"Doniphan, Missouri","en","http://pbs.twimg.com/profile_images/1919791740/41401_34319861_193967596_n_normal.jpg"
"276","RT @mishacollins: While Hillary Clinton's improper server is probed, @realDonaldTrump has 75 pending cases including a trial date for child‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978000811429888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mimislittlelamb",1991,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793560507093544960/1EtyGiCD_normal.jpg"
"277","RT @SavageNation: Navy mom: Why is my son in jail while Hillary Clinton walks free? https://t.co/YDGKYKcdJg",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978000807071744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moore_patricia",23,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776934869339299840/vHuiczXO_normal.jpg"
"278","RT @HillaryLostMe: RT wikileaks: FBI has 2,800+ pages on Hillary Clinton's alleged illegal access and misuse of FBI files while FLOTU‚Ä¶ http‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978000689733632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G_Gnd2017",13,TRUE,FALSE,NA,NA,"The World","en","http://pbs.twimg.com/profile_images/787207929745244160/4UuSHemd_normal.jpg"
"279","RT @marklevinshow: Clinton campaign trying to destroy FBI's reputation https://t.co/xKRxo8dmtf",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793977999829835776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SweetFreedom29",247,TRUE,FALSE,NA,NA,"Freedom, USA","en","http://pbs.twimg.com/profile_images/776457176202158080/p1O3BaoE_normal.jpg"
"280","RT @RealAlexJones: 12 Year Old Girl Who Was Raped And Tortured Confronts Hillary Clinton 

Full report: https://t.co/0ppql8mK60 @KathyShelt‚Ä¶",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977998705704960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elzoider",264,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/661167758730637312/DXgpLtRp_normal.jpg"
"281","RT @shannonrwatts: A male lawmaker threatens Hillary Clinton's life with gun violence AGAIN. 

Don't Vote Trump https://t.co/pxW1coZVG4",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977997472702465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_EmilyDurbin",42,TRUE,FALSE,NA,NA,"Williamston, MI","en","http://pbs.twimg.com/profile_images/784944441979174912/GVbIgLaJ_normal.jpg"
