"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"223","RT @RichardWeaving: Bentley Brandon : Election 2016
Do your homework for this ELECTION ! https://t.co/GA1iAEPxlh",FALSE,0,NA,2016-11-04 16:39:49,FALSE,NA,"794579919082835968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","talasman111",64,TRUE,FALSE,NA,NA,"Buffalo, NY","en","http://pbs.twimg.com/profile_images/493461840018833408/RitOg9yc_normal.jpeg"
"224","Wisconsin has set a record for the number of ballots received before an election day. https://t.co/A0p0554od1",FALSE,0,NA,2016-11-04 16:39:49,FALSE,NA,"794579917736464386",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","fdlreporter",0,FALSE,FALSE,NA,NA,"Fond du Lac, Wisconsin","en","http://pbs.twimg.com/profile_images/445514495/fdl_pic_tweet_normal.jpg"
"225","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/OLW0e8jriE",FALSE,0,NA,2016-11-04 16:39:49,FALSE,NA,"794579916478173184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","jetboxsol",0,FALSE,FALSE,NA,NA,"UK","en","http://pbs.twimg.com/profile_images/748098186133254144/uv1u9esJ_normal.jpg"
"226","RT @ActivistPost: Biggest Election Fraud In History Discovered In The United States https://t.co/ylkHVlntx5",FALSE,0,NA,2016-11-04 16:39:49,FALSE,NA,"794579915244871680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ShigShig123",8,TRUE,FALSE,NA,NA," ","en","http://pbs.twimg.com/profile_images/758112793090334720/UfGC43J8_normal.jpg"
"227","RT @jonrosenberg: My final pre-election Trump comic is now up at @thenib! Go get it while it's hot https://t.co/ejO3LIzppc https://t.co/4St…",FALSE,0,NA,2016-11-04 16:39:48,FALSE,NA,"794579915039309824",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Anthropic",11,TRUE,FALSE,NA,NA,"Cuyahoga Falls, Ohio","en","http://pbs.twimg.com/profile_images/470658430433112064/q1vtQlD-_normal.jpeg"
"228","RT @mahanthanut: 4/11/16
Drought epicenter: In parched Central California, water trumps other election issues https://t.co/k4EfjFBOKH",FALSE,0,NA,2016-11-04 16:39:48,FALSE,NA,"794579912564711424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahanthanut",1,TRUE,FALSE,NA,NA,"","th","http://pbs.twimg.com/profile_images/602460467231985666/I5K3SbBA_normal.jpg"
"229","RT @PostGraphics: What one swing state can teach us about political polarization in America https://t.co/jGC7uhIFU9 https://t.co/tOeMcxKPJi",FALSE,0,NA,2016-11-04 16:39:48,FALSE,NA,"794579912522743808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinABarragan",32,TRUE,FALSE,NA,NA,"Washington, D.C. USA","en","http://pbs.twimg.com/profile_images/774337018067357696/v-7D45pT_normal.jpg"
"230","RT @starfirst: Trump Campaign Pays Millions to Overseas Data Firm https://t.co/GmDaI1JeB4",FALSE,0,NA,2016-11-04 16:39:48,FALSE,NA,"794579911348342784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Socratic1",54,TRUE,FALSE,NA,NA,"Cave Creek, AZ","en","http://pbs.twimg.com/profile_images/441703776290762752/88jkW54Q_normal.png"
"231","RT @economics: What the jobs report says about the election, according to @mrkwhths https://t.co/jhIxYtNoc0 https://t.co/D6em3YTocU",FALSE,0,NA,2016-11-04 16:39:47,FALSE,NA,"794579910836834305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RVMarkham",2,TRUE,FALSE,NA,NA,"Bossier City LA","en","http://pbs.twimg.com/profile_images/783700869506142209/0_dCOfo4_normal.jpg"
"232","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites☄ #vrai777 ⛱ $v #tech ⛱ #crunch https://t.co/ojGjl32yXI",FALSE,0,NA,2016-11-04 16:39:47,FALSE,NA,"794579910639710208",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","vrai777",0,FALSE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/688775800284266496/qhWTo08H_normal.png"
"233","RT @BraddJaffy: The dynamic between DOJ and the FBI's New York field office is ... not good. https://t.co/ZIDX8ZQOpQ https://t.co/613dU5hQk3",FALSE,0,NA,2016-11-04 16:39:47,FALSE,NA,"794579907959361536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dougrutherford",638,TRUE,FALSE,NA,NA,"Whitehorse, Yukon, Canada","en","http://pbs.twimg.com/profile_images/793468770186502144/w-A6DcIq_normal.jpg"
"234","Am i the only one thats tired of this election? https://t.co/NfPQyiT7MP",FALSE,0,NA,2016-11-04 16:39:47,FALSE,NA,"794579907837853697",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ImBlessednLucky",0,FALSE,FALSE,NA,NA,"Alpharetta, GA","en","http://pbs.twimg.com/profile_images/2980622030/b44e1bae61cf643ffa7a01fdcd271f89_normal.jpeg"
"235","New York authorities say they have been made aware of threat of terror attack... https://t.co/nTzMBINJ8p by #BBCBreaking via @c0nvey",FALSE,0,NA,2016-11-04 16:39:46,FALSE,NA,"794579903463260160",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","udeh_ugo",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria.","en","http://pbs.twimg.com/profile_images/661611359726084096/By1Jy4J8_normal.jpg"
"236","US election 2016: Obama warns fate of world at stake https://t.co/UUUvsVmpXB",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579901844099074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","postass2",0,FALSE,FALSE,NA,NA,"France","ko","http://pbs.twimg.com/profile_images/788621547695173633/ZASQvhkD_normal.jpg"
"237","Wisconsin has set a record for the number of ballots received before an election day. https://t.co/6NRKZUDrt7",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579901105971200",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PostCrescent",0,FALSE,FALSE,NA,NA,"Appleton-Fox Cities, Wisconsin","en","http://pbs.twimg.com/profile_images/526737689538617345/ZuFV-kgF_normal.png"
"238","RT @TimSClark: Even teenagers know how important this election is for their future.  https://t.co/NlM8IgpKNV #Trump #HillaryClinton #Spirit…",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579900833247232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericasInPeril",77,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/690658420819632128/4vY5lBon_normal.jpg"
"239","RT @mashable: Dave Chappelle to host post-election 'Saturday Night Live'
https://t.co/saQxfKq3si",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579900539817984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnaMariaMilf",47,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/749516399010254848/ZKWr-ipV_normal.jpg"
"240","RT @DorH84607784: NY school cancels mock election because kids shouted, 'Trump, Trump, Trump' https://t.co/0r9HgnqQiG.  My niece, 5....Make…",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579899985981440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vachilly64",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/731982343389339649/1mxalBJu_normal.jpg"
"241","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/RefC7oW9DY",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579899541491717",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BrickedSquad",0,FALSE,FALSE,NA,NA,"California","en","http://pbs.twimg.com/profile_images/539875264226795520/7G1EvzGU_normal.jpeg"
"242","RT @TimSClark: Even teenagers know how important this election is for their future.  https://t.co/NlM8IgpKNV #Trump #HillaryClinton #Spirit…",FALSE,0,NA,2016-11-04 16:39:45,FALSE,NA,"794579898887114752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fishfinder45",77,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769163336848060416/kidI3Jya_normal.jpg"
"243","Election Night 2016: Party or Panic? https://t.co/ewiV1i7wtk via @thr",FALSE,2,NA,2016-11-04 16:39:44,FALSE,NA,"794579896852824065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","betioserrano",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/747092491451531264/-ds-522w_normal.jpg"
"244","RT @IndyUSA: Hillary Clinton FBI indictment story reported by Fox News 'just not true' https://t.co/HF70lOu3xG https://t.co/twNuHbyOHU",FALSE,0,NA,2016-11-04 16:39:44,FALSE,NA,"794579896269938689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","taiwoo317",27,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/787411548310478848/yr3nnDab_normal.jpg"
"245","RT @postpolitics: Days before the nation votes, we're rounding up the biggest Pinocchios of Election 2016.https://t.co/BtrTDte8vV https://t…",FALSE,0,NA,2016-11-04 16:39:44,FALSE,NA,"794579895548579842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweet_farm",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/704444019263348737/rtqI5XQb_normal.jpg"
"246","RT @Schuldensuehner: Trump's fear factor: Vix Index has risen for 8th day in a row, matching longest streak on record amid election angst h…",FALSE,0,NA,2016-11-04 16:39:43,FALSE,NA,"794579890552979456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ortizandcrew",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000604701653/1c738b38b46ca205110c73967d25f1ce_normal.jpeg"
"247","RT @Telegraph: Hillary Clinton has had a small rise in election polling today. Check out our latest forecasts and odds tracker: https://t.c…",FALSE,0,NA,2016-11-04 16:39:42,FALSE,NA,"794579888749641728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richjm",23,TRUE,FALSE,NA,NA,"London, E18","en","http://pbs.twimg.com/profile_images/3154191741/713acd279cd2c227baf369483700a513_normal.jpeg"
"248","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/JKbc1Kse1q",FALSE,0,NA,2016-11-04 16:39:42,FALSE,NA,"794579886358859776",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SSLGURUASH",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/344513261570807962/3e00fa4218f8dc52b28bcc249c88a672_normal.jpeg"
"249","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/lAIv5RfUje",FALSE,0,NA,2016-11-04 16:39:41,FALSE,NA,"794579884735598592",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","_newstech_",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/630316394521870336/GMaCbHBx_normal.jpg"
"250","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/3J4DqHbZDR by sarahintampa",FALSE,0,NA,2016-11-04 16:39:41,FALSE,NA,"794579884576219139",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","syedshussaini",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/561116559821664257/3teBoSY7_normal.jpeg"
"251","BofA: Investors Buy Govt Bonds, Dump Junk Debt Before US Election https://t.co/cFMmXR6Cdg",FALSE,0,NA,2016-11-04 16:39:41,FALSE,NA,"794579882009313281",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NewsmaxFinance",0,FALSE,FALSE,NA,NA,"West Palm Beach, FL","en","http://pbs.twimg.com/profile_images/575332876192894976/1OUs63D5_normal.jpeg"
"252","New post: ""Dave Chappelle to host post-election 'SNL'"" https://t.co/3Li0aPySO7",FALSE,0,NA,2016-11-04 16:39:40,FALSE,NA,"794579880176394242",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ImarigeG",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/423484961442639873/siHXwhMi_normal.jpeg"
"253","Facebook is making it easier for users to find voting guides, registration info, news video, and other Election D… https://t.co/Y4f0rG5Agb",FALSE,0,NA,2016-11-04 16:39:39,FALSE,NA,"794579874778386432",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Today__Tech",0,FALSE,FALSE,NA,NA,"New York, USA","tr","http://pbs.twimg.com/profile_images/659016707755782144/uz01RX6i_normal.jpg"
"254","Comey's revenge: The real reason the FBI intervened in the campaign https://t.co/1shNeC2h9A",FALSE,0,NA,2016-11-04 16:39:39,FALSE,NA,"794579873515847680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YvesAdams",0,FALSE,FALSE,NA,NA,"Zurich","de","http://pbs.twimg.com/profile_images/721069009853091840/JBoR9gqw_normal.jpg"
"255","RT @CornelWest: My new piece in the @BostonGlobe -- Spiritual blackout in America: #Election2016 https://t.co/l3Clvgkm1V",FALSE,0,NA,2016-11-04 16:39:39,FALSE,NA,"794579873490579456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alidecastro",97,TRUE,FALSE,NA,NA,"planet earth","en","http://pbs.twimg.com/profile_images/683346801584279552/vW7jT15n_normal.jpg"
"256","RT @ddale8: NC Republicans are trying to suppress the black vote even after a court ruling blasting them for doing that: https://t.co/CZhWG…",FALSE,0,NA,2016-11-04 16:39:39,FALSE,NA,"794579873461399552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jengrimman",480,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/448676922956869632/yWpzVhMO_normal.jpeg"
"257","RT @BreitbartNews: DR. CARSON: Corruption ""is the precursor of the downfall of nations"" https://t.co/zlGZX3e0Po",FALSE,0,NA,2016-11-04 16:39:38,FALSE,NA,"794579871691378688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scotthwk62",498,TRUE,FALSE,NA,NA,"West Virginia","en","http://pbs.twimg.com/profile_images/786627602232463360/GtVcoftV_normal.jpg"
"258","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites
https://t.co/uygGXYAqn0 via… https://t.co/FPCOshZhwj",FALSE,0,NA,2016-11-04 16:39:38,TRUE,NA,"794579871179665409",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","UberStrategist",0,FALSE,FALSE,NA,NA,"Greater New York City Area","en","http://pbs.twimg.com/profile_images/378800000866670707/U5r6rttD_normal.png"
"259","Mike Huckabee offers late entry for 2016's worst election tweet https://t.co/RGthlmKhdc https://t.co/EVtb95nXrv https://t.co/eDjplJnfZ0",FALSE,0,NA,2016-11-04 16:39:38,FALSE,NA,"794579869854089216",NA,"<a href=""http://enzine.info/top"" rel=""nofollow"">enzine</a>","enzinesan",0,FALSE,FALSE,NA,NA,"","ja","http://pbs.twimg.com/profile_images/3385973902/60ce1583698cf94fd22f2883a3e49747_normal.png"
"260","RT @foxnation: FBI Warns Of Possible Pre-Election Day Terror Attacks  https://t.co/9BeCJc4uV0 #Election2016",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579868923133953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jomaxx",14,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/76842577/Kenobi-EpIII_2_normal.jpg"
"261","RT @Demos_Org: Until discrimination is eliminated at the ballot box, American democracy will continue to suffer. https://t.co/UsNF0GbCNn",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579868394594304",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","VoiceDetroit",5,TRUE,FALSE,NA,NA,"Detroit, MI","en","http://pbs.twimg.com/profile_images/626385479378862081/ZJsgvoVF_normal.jpg"
"262","The jobs report is great news for @HillaryClinton - https://t.co/3LTRugauu5 via https://t.co/T6MPCZTaGm - 166,000 JOBS!  @CNN @Maddow @ABC",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579867819982848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PKFLRDA",0,FALSE,FALSE,NA,NA,"Naples, Florida   USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"263","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/nfy7Lj6OlW #sociallypaid",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579867136311296",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SociallyPaid",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/593963658474070016/maw8NDSG_normal.png"
"264","Interesting for anyone following the polls in US elections ""The Election Polls That Matter"" https://t.co/dMovGRhey6",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579866100396032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JannieMom",0,FALSE,FALSE,NA,NA,"Cape Town","en","http://pbs.twimg.com/profile_images/412508803477667840/qxdVwJtH_normal.jpeg"
"265","Don't be fooled Floridians. Vote #NoOn1. https://t.co/Z2XrxLDoPB #pfla https://t.co/zd6fNRdId3",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579865664159744",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ProgressFlorida",0,FALSE,FALSE,NA,NA,"St. Petersburg, FL","en","http://pbs.twimg.com/profile_images/651083672481755136/GcZPbjU2_normal.jpg"
"266","Ushahidi (testimony) will be used on US election day to build a realtime database of voting irregularities https://t.co/eDWoKoyE8a",FALSE,0,NA,2016-11-04 16:39:37,FALSE,NA,"794579865429274624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mscglopro",0,FALSE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/724291153034665985/2PpH-PMh_normal.jpg"
"267","November 4th, 2016
ON THIS WEEK'S ""HAL LINDSEY REPORT""
With, arguably, the most critical election in America's... https://t.co/IwPeu3OYkn",FALSE,0,NA,2016-11-04 16:39:36,FALSE,NA,"794579864758140929",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nightingalern",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784179615757664256/b_H6le7G_normal.jpg"
"268","{Author}: {Blog title}: Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/yrGtww505I #tech",FALSE,0,NA,2016-11-04 16:39:36,FALSE,NA,"794579862908497920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Ashley__1993",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1351597356/top_normal.jpg"
"269","It’s a DOOZY! Ben Shapiro calls THIS the tweet of the election (poor Hillary, not!) https://t.co/zOZhPWAHvG",FALSE,0,NA,2016-11-04 16:39:36,FALSE,NA,"794579862786744320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twatta1717",0,FALSE,FALSE,NA,NA,"Gilbert, AZ","en","http://pbs.twimg.com/profile_images/613184751986323456/kUC2HEKt_normal.jpg"
"270","RT @ddale8: NC Republicans are trying to suppress the black vote even after a court ruling blasting them for doing that: https://t.co/CZhWG…",FALSE,0,NA,2016-11-04 16:39:36,FALSE,NA,"794579861419462656",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","Peter12345peter",480,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/520926370906386432/e-JrnKxS_normal.jpeg"
"271","RT @WomenG4Hillary: Hillary Clinton was born to be POTUS. What a badass. #ImWithHer

https://t.co/zm9FGfTT4L",FALSE,0,NA,2016-11-04 16:39:36,FALSE,NA,"794579860958171138",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","LoveNotHate8",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/670724867109466114/JF7rUGLB_normal.jpg"
"272","RT @TrueTheVote: #ElectionFraud in #Florida? @FloridaGOP accuses @BrowardVotes of illegally opening tens of thousands of mail ballots https…",FALSE,0,NA,2016-11-04 16:39:35,FALSE,NA,"794579859905384448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThAlMeArCrEq",100,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789605795944071169/ZWulHs6f_normal.jpg"
"273","RT @gerryconway: Two things about next Wednesday make me delirious with happiness: ASM Renew Your Vows #1 arrives, and Election 2016 will b…",FALSE,0,NA,2016-11-04 16:39:35,FALSE,NA,"794579859204952064",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Moonpanther22",1,TRUE,FALSE,NA,NA,"Orlando, FL","en","http://pbs.twimg.com/profile_images/1281706573/6622b637-d8e6-483c-bac0-d347f05aac98_normal.png"
"274","TechCrunch: Facebook gives its Election 2016 hub top billing by pinning it to your Favorites … https://t.co/YZM9vYLuTv",FALSE,0,NA,2016-11-04 16:39:35,FALSE,NA,"794579858844221443",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BitcoinPowerGir",0,FALSE,FALSE,NA,NA,"Caracas, VE","es","http://pbs.twimg.com/profile_images/712279343138021376/yO8eimYy_normal.jpg"
"275","Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/1HB7QUv36i #nerdnews… https://t.co/hHu4VuNV4P",FALSE,0,NA,2016-11-04 16:39:35,FALSE,NA,"794579857833345025",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NerdNewsFeed",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/699958339678183424/ZRMuEWyS_normal.jpg"
"276","RT @foxnation: FBI Warns Of Possible Pre-Election Day Terror Attacks  https://t.co/9BeCJc4uV0 #Election2016",FALSE,0,NA,2016-11-04 16:39:35,FALSE,NA,"794579857275424769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gfusione",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/653376809/SpiritualReunion.jpg.present_normal.jpg"
"277","Overheard from a Supreme Court Judge...    
""and they wanted to hold the election in November, that would have... https://t.co/u3obhArUjh",FALSE,0,NA,2016-11-04 16:39:34,FALSE,NA,"794579856004698112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kbentil",0,FALSE,FALSE,NA,NA,"Ghana","en","http://pbs.twimg.com/profile_images/645693850120417280/enxge-Nb_normal.jpg"
"278","RT @___technology__: Facebook gives its Election 2016 hub top billing by pinning it to your Favorites https://t.co/Iz2P1GPygV TechCrunch #t…",FALSE,0,NA,2016-11-04 16:39:34,FALSE,NA,"794579855199211520",NA,"<a href=""http://digitalperiod.com/tweetappie"" rel=""nofollow"">TweetAppie</a>","digitalperiod",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/625362695651364864/Z8Tt0Fon_normal.png"
"279","RT @samsteinhp: CNBC report: FBI concluded Russia is trying to undermine election but thought it was too close to election to say so https:…",FALSE,0,NA,2016-11-04 16:39:34,FALSE,NA,"794579854536556544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrookeBeWell",9196,TRUE,FALSE,NA,NA,"Pacific Northwest","en","http://pbs.twimg.com/profile_images/1679355818/Brooke_Loving__3__normal.jpg"
"280","RT @owillis: fox news always lies but they lie a lot in the days before an election in which a democrat is likely to win. https://t.co/Vh1w…",FALSE,0,NA,2016-11-04 16:39:33,FALSE,NA,"794579850573021184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","outofideas4anam",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791805182359240704/I0B_w_bT_normal.jpg"
"281","RT @mashable: Dave Chappelle to host post-election 'Saturday Night Live'
https://t.co/saQxfKq3si",FALSE,0,NA,2016-11-04 16:39:33,FALSE,NA,"794579848807190532",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrProlificB",47,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/724997826225278976/goYJAxWM_normal.jpg"
"282","North Carolina's 'Bathroom Bill' Has Flushed Away $600 Million In Business And Could Dash Governor's… via @forbes https://t.co/5ETCyHnh2i",FALSE,0,NA,2016-11-04 16:39:32,FALSE,NA,"794579845636325376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ColinMillerNC",0,FALSE,FALSE,NA,NA,"NC","en","http://pbs.twimg.com/profile_images/505367743562915841/fV3NNpBe_normal.jpeg"
"283","For the first time in 10 days, likelihood of a Hillary win goes up rather than down
... by @NateSilver538 reckoning
https://t.co/PyHGDBL0Ww",FALSE,0,NA,2016-11-04 16:39:32,FALSE,NA,"794579844579422208",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SLSingh",0,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/378800000588724965/dd3c41df5b3db28d69cb6361658c4df7_normal.jpeg"
"284","#Republicans #GOP #Right https://t.co/BaW0c1PxV8 REPORT: Al Qaeda Planning Multi-City Attack Day Before Election",FALSE,0,NA,2016-11-04 16:39:32,FALSE,NA,"794579844348649472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rncmall",0,FALSE,FALSE,NA,NA,"Heartland USA","en","http://pbs.twimg.com/profile_images/598104592300118016/Z7Mri5KH_normal.png"
"285","FiveThirtyEight's polls-plus Senate forecast gives Democrats a 68% chance of winning control of the Senate https://t.co/8KDaNUDxtd VOTE",FALSE,0,NA,2016-11-04 16:39:32,FALSE,NA,"794579844340203520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hotellasvegas_",0,FALSE,FALSE,NA,NA,"From Past2Future Earth2Mars","en","http://pbs.twimg.com/profile_images/780609492446654464/Al16020C_normal.jpg"
"286","RT @whoisbenchang: ICYMI: Make no mistake, there's a disinformation campaign being waged against our democracy. @madeleine in @USATODAY
htt…",FALSE,0,NA,2016-11-04 16:39:31,FALSE,NA,"794579843081912320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brooklynballew",20,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/687308949696020480/KOkSGKDB_normal.jpg"
