"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"191","Amber Rose Blasts Donald Trump For Feeling Up Women But Says Other Famous Guys Do It Too... https://t.co/HQkyQhjvwI #BangerAlert #HipHop",FALSE,0,NA,2016-10-29 16:18:41,FALSE,NA,"792400272261718016",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BangerAlert",0,FALSE,FALSE,NA,NA,"Atlanta","en","http://pbs.twimg.com/profile_images/3751539246/18adff8c5101adad8c515deda6e9c127_normal.jpeg"
"192","RT @poitrasCBC: No, no, oh God no: https://t.co/bbMmWicSJj",FALSE,0,NA,2016-10-29 16:18:41,FALSE,NA,"792400271922126849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobbywhite007",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/719354250522832897/NlOruB0N_normal.jpg"
"193","RT @TheGOPReport: Donald Trump once again displayed superior intuition and judgement. He was right about Huma Abedin and Anthony Weiner bei‚Ä¶",FALSE,0,NA,2016-10-29 16:18:41,FALSE,NA,"792400270592442368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GWhiteheart",1397,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/636939677140942848/weksa5f4_normal.png"
"194","RT @PhallanR: Expect more anti Trump rhetoric from liberals. Trump's right.Hillary could murder on live TV &amp; Libs Still vote 4 her https://‚Ä¶",FALSE,0,NA,2016-10-29 16:18:40,FALSE,NA,"792400268591628288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","la700",1,TRUE,FALSE,NA,NA,"DFW ","en","http://pbs.twimg.com/profile_images/791526604132409345/hB4N61Aa_normal.jpg"
"195","RT @washingtonpost: Donald Trump's words insulted this Hispanic woman. Her co-workers used them to terrorize her. https://t.co/wiaGZkhi03",FALSE,0,NA,2016-10-29 16:18:40,FALSE,NA,"792400268436668420",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tom_Resi7",331,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783774069103611904/l2DtfJQj_normal.jpg"
"196","RT @NetflixandGil: ""Putin On the Ritz:"" a bromantic comedy starring Vladimir Putin and Donald Trump about high-end foreign real estate #Pol‚Ä¶",FALSE,0,NA,2016-10-29 16:18:40,FALSE,NA,"792400267278970884",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marslanas",4,TRUE,FALSE,NA,NA,"Orlando, FL","en","http://pbs.twimg.com/profile_images/791272219322253312/bijMrZZ5_normal.jpg"
"197","RT @HillaryClinton: ‚ÄúJust kiss. I don‚Äôt even wait. I sort of get away with things like that."" ‚ÄîDonald Trump https://t.co/eYo0D4tPOG",FALSE,0,NA,2016-10-29 16:18:40,FALSE,NA,"792400265496391683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaysinItaly",4380,TRUE,FALSE,NA,NA,"ATL, NYC ","en","http://pbs.twimg.com/profile_images/378800000624979700/a42b4f57229706792333962a2af105f4_normal.jpeg"
"198","RT @Italians4Trump: ABC News/Washington Post Tracking Poll: Ten Point Swing For Donald Trump In Four Days ‚Äì Before FBI Bombshell! https://t‚Ä¶",FALSE,0,NA,2016-10-29 16:18:39,FALSE,NA,"792400264867098624",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","32gipad",31,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/485910258015944704/BZJ6dIJf_normal.jpeg"
"199","Donald Trump -- Porn Star Claims ... He Offered $10k for Alone Time https://t.co/E6C6GdKXvN #donaldtrump #jessicadrake #tmz",FALSE,0,NA,2016-10-29 16:18:39,FALSE,NA,"792400264699514880",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","urbanmagazine",0,FALSE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/783663184993452033/Agh0BbfN_normal.jpg"
"200","RT @elizabethforma: We already know some of @realDonaldTrump's shady global cash grabs. Russia. Libya. Ukraine. Turkey. Where else? https:/‚Ä¶",FALSE,0,NA,2016-10-29 16:18:38,FALSE,NA,"792400259238531072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dlmluckytiger",1751,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/680284743821176832/zF-KyRTS_normal.jpg"
"201","RT @_Rene_V: Making fun of Donald Trump is a dead meme and @ChrisRGun perfectly encapsulates that in 40 seconds. https://t.co/GnWaIDiwpU",FALSE,0,NA,2016-10-29 16:18:38,FALSE,NA,"792400257908899841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Master10K",677,TRUE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/765107464744435712/bfF8H7Es_normal.jpg"
"202","RT @DrWLeon: Trump says ""we're gonna' do a lot for college tuition..."" Exactly what Donald? Tells us what u will do! #wilmerleondebates2016",FALSE,0,NA,2016-10-29 16:18:37,FALSE,NA,"792400254364749826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeorgiaBlue404",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789180621440430080/syX8pZWX_normal.jpg"
"203","RT @psythx: LIVE Stream: Donald Trump Rally in Golden, CO 10/29/16 via @RSBNetwork https://t.co/m6SDnz5WFF",FALSE,0,NA,2016-10-29 16:18:37,FALSE,NA,"792400253894860801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrownMarelina",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000292457704/2e1631e4e95b28d39774373783436b54_normal.jpeg"
"204","Poll: Hillary Clinton leads Donald Trump by tight two-point margin - CBS News https://t.co/DjXgzrYs19 https://t.co/2rBA1PzxTb",FALSE,0,NA,2016-10-29 16:18:37,FALSE,NA,"792400253701926912",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","FilamGop",0,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/781156458293370880/MApXTFEc_normal.jpg"
"205","RT @TheRoot: A black Trump supporter gets tossed out of a North Carolina rally and is called a thug by 'The Donald': https://t.co/6pPsYcQmj‚Ä¶",FALSE,0,NA,2016-10-29 16:18:36,FALSE,NA,"792400251650973697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","by_donna",55,TRUE,FALSE,NA,NA,"DC, NY","en","http://pbs.twimg.com/profile_images/2429959304/fb_photo_normal.png"
"206","RT @PoliticusJason: Women Everywhere Cringe in Horror Watching Donald Trump Sexually Humiliate a Woman for Revenge @politicususa https://t.‚Ä¶",FALSE,0,NA,2016-10-29 16:18:36,FALSE,NA,"792400248987459584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mnash13",4,TRUE,FALSE,NA,NA,"USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"207","RT @ddale8: In summary, it seems that Donald Trump falsely alleging Democratic voter fraud has led to an actual case of Republican voter fr‚Ä¶",FALSE,0,NA,2016-10-29 16:18:35,FALSE,NA,"792400248362721280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajaxonford",1332,TRUE,FALSE,NA,NA,"Cincinnati","en","http://pbs.twimg.com/profile_images/617066802061942784/ELctOTes_normal.jpg"
"208","RT @kurteichenwald: I am a HUGE fan of the @FBI. Which is why Comey's sloppiness is so angering - his screw up could destroy FBIs rep. http‚Ä¶",FALSE,0,NA,2016-10-29 16:18:35,FALSE,NA,"792400248308203520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DanielDanny4755",868,TRUE,FALSE,NA,NA,"Hull,Yorkshire.UK.","en","http://pbs.twimg.com/profile_images/2593438762/image_normal.jpg"
"209","Donald Trump Kicks In $10 Million to Campaign - https://t.co/pXkWM0sCtF https://t.co/uAAtbtBazi",FALSE,0,NA,2016-10-29 16:18:35,FALSE,NA,"792400248278835201",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SheilaEst55",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/721871230781894657/HjrA27g3_normal.jpg"
"210","Donald Trump changes tune on FBI with new look at Hillary Clinton email case - CBS News https://t.co/hiVkIuNXkW https://t.co/mJSPeVlmd8",FALSE,0,NA,2016-10-29 16:18:35,FALSE,NA,"792400246743498753",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","FilamGop",0,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/781156458293370880/MApXTFEc_normal.jpg"
"211","Halloween, thinking of going as sexy Donald Trump.",FALSE,0,NA,2016-10-29 16:18:35,FALSE,NA,"792400245216907264",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","asmartbear",0,FALSE,FALSE,NA,NA,"Austin, TX","en","http://pbs.twimg.com/profile_images/378800000614606612/0ab75c5a2506c93ec1b6c393511ec79c_normal.png"
"212","Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇFeminist witches are casting hexes on Donald Trump https://t.co/69nAoh4r7f",FALSE,0,NA,2016-10-29 16:18:35,FALSE,NA,"792400244377985024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2tall4u2",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/1869866572/Final1_normal.jpg"
"213","RT @IngrahamAngle: Early vote numbers in Ohio suggest opening for Donald Trump https://t.co/UcMrMitAhS",FALSE,0,NA,2016-10-29 16:18:34,FALSE,NA,"792400244260478976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Retrogirl01",873,TRUE,FALSE,NA,NA,"304 Main Street","en","http://pbs.twimg.com/profile_images/456808667501711360/vYlUUzc3_normal.jpeg"
"214","Black Veil Brides' Andy Biersack Says Donald Trump Will ‚Ä¶ : https://t.co/FSjDf6uHnU , https://t.co/zMirC1SYCK",FALSE,0,NA,2016-10-29 16:18:34,FALSE,NA,"792400244071800832",NA,"<a href=""http://testn.macavalon.com"" rel=""nofollow"">play blogger app</a>","jasminejames342",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/611234654914486272/zjzMIkE3_normal.jpg"
"215","Katy Perry Transforms Into Hillary Clinton as Orlando Bloom Becomes‚Ä¶Donald Trump? https://t.co/VqLcbwIxtv",FALSE,0,NA,2016-10-29 16:18:34,FALSE,NA,"792400242868047872",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TheDailyDigest",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2528916702/wmuzp4650pcpyo32orcn_normal.jpeg"
"216","RT @V_of_Europe: 'She is AWFUL': Nigel Farage SKEWERS Hillary Clinton as email probe gives Trump huge boost https://t.co/bosgBlGbON",FALSE,0,NA,2016-10-29 16:18:34,FALSE,NA,"792400242205347840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelSartorSr",13,TRUE,FALSE,NA,NA,"Costa Mesa, CA","en","http://pbs.twimg.com/profile_images/766730084891766784/jmVGSc47_normal.jpg"
"217","Donald Trump‚Äôs virtuosic lies at the final #debate, debunked one last time: https://t.co/s9MrGfyQRK via @slate",FALSE,0,NA,2016-10-29 16:18:34,FALSE,NA,"792400240745734148",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zlhasan",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/457866580118888448/cz7OUTDd_normal.jpeg"
"218","RT @michaelkeyes: ""Homeless black woman protects Donald Trump‚Äôs Hollywood Star from rich white Hillary supporter and other Hillary bullies.‚Ä¶",FALSE,0,NA,2016-10-29 16:18:33,FALSE,NA,"792400238111776768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flyer4life",66,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/753285414656602112/Nuq6xhW1_normal.jpg"
"219","RT @kurteichenwald: In my FBI story, I name every email account involved, every device, every person. Clinton not implicated in anything ht‚Ä¶",FALSE,0,NA,2016-10-29 16:18:33,FALSE,NA,"792400236668784641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilovepatdfob",4604,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/648999171932844032/wUW8UclG_normal.png"
"220","RT @IngrahamAngle: Early vote numbers in Ohio suggest opening for Donald Trump https://t.co/UcMrMitAhS",FALSE,0,NA,2016-10-29 16:18:33,FALSE,NA,"792400235993690112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngelaBrooks68",873,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/789152489618759680/gPegJolF_normal.jpg"
"221","RT @kfury: Today Trump got a court date for allegations he raped a 13 year old girl, but let‚Äôs talk more about Weiner emails. https://t.co/‚Ä¶",FALSE,0,NA,2016-10-29 16:18:32,FALSE,NA,"792400233967734784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexandria_nd",4118,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/786272835257798656/wLUDqfD5_normal.jpg"
"222","RT @NYDailyNews: .@realDonaldTrump supporter arrested for voter fraud as Trump continues to call election 'rigged' against him https://t.co‚Ä¶",FALSE,0,NA,2016-10-29 16:18:32,FALSE,NA,"792400232835186688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SilverRainETS",78,TRUE,FALSE,NA,NA,"Marin County, California","en","http://pbs.twimg.com/profile_images/1520767037/SilverRainLogoWEB_normal.jpg"
"223","RT @ggreenwald: Over course of campaign, Trump has taken $10 million in donations &amp; used it to reimburse his kids &amp; own businesses https://‚Ä¶",FALSE,0,NA,2016-10-29 16:18:32,FALSE,NA,"792400232566824960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sciencemilkcow",235,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782676886929350656/epSOkh6F_normal.jpg"
"224","RT @sarahkendzior: Less than two months until Trump's  court date over lawsuit alleging he raped a 13-year-old girl https://t.co/wacpHGpDCB",FALSE,0,NA,2016-10-29 16:18:31,FALSE,NA,"792400231346438144",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","MandaGator",546,TRUE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/791056291200401408/2Tu08iAL_normal.jpg"
"225","RT @letters2donald: Children's letters to Donald Trump:
  Today we were calling you Sedition Milition. Yesterday you were The SlanderChrist‚Ä¶",FALSE,0,NA,2016-10-29 16:18:31,FALSE,NA,"792400231006691328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HWL53",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/486282534498488320/fUdIibfQ_normal.jpeg"
"226","RT @TrumpsBane: @realDonaldTrump Not as big as you think or claim. #nevertrump https://t.co/OhXay0G7uF",FALSE,0,NA,2016-10-29 16:18:31,FALSE,NA,"792400227789660160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missdebi27",1,TRUE,FALSE,NA,NA,"York, PA","en","http://pbs.twimg.com/profile_images/787278140641075200/GGtZv3CF_normal.jpg"
"227","RT @WDFx2EU7: Donald Trump responds to Joe Biden saying he'd like to take Trump ""behind the gym"": ""I'd love that! Mr Tough Guy.""  
https://‚Ä¶",FALSE,0,NA,2016-10-29 16:18:30,FALSE,NA,"792400227110096896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoniqueCook20",636,TRUE,FALSE,NA,NA,"Virginia, USA","en","http://pbs.twimg.com/profile_images/717958326626156544/8Qtn22Qd_normal.jpg"
"228","RT @HillaryClinton: ‚ÄúJust kiss. I don‚Äôt even wait. I sort of get away with things like that."" ‚ÄîDonald Trump https://t.co/eYo0D4tPOG",FALSE,0,NA,2016-10-29 16:18:30,FALSE,NA,"792400224346054656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoniaKatiMota",4380,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788543072091115520/yWuTMiC__normal.jpg"
"229","RT @sarahkendzior: Detailed report on allegations that Trump raped and assaulted multiple preteen girls. Includes court docs. https://t.co/‚Ä¶",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400222815129602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyrnaGoldstein",259,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759821653039837184/inkEfotn_normal.jpg"
"230","@homeworkeater @TINAHILLSTROM1 @meghanflinders https://t.co/h4pPDd6hHD nice to know you're a commie lover.",FALSE,0,"homeworkeater",2016-10-29 16:18:29,FALSE,"792317861834334208","792400222357970944","613133282","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bokdol",0,FALSE,FALSE,NA,NA,"washington dc","en","http://pbs.twimg.com/profile_images/651138532560363521/gJulVwt4_normal.jpg"
"231","DONALD TRUMP is a VILE, NASTY, DESPICABLE thing!",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400222311870464",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ykhalim",0,FALSE,FALSE,NA,NA,"Chicago, Lansing, Illinois","en","http://pbs.twimg.com/profile_images/310747705/jim11_normal.jpg"
"232","RT @larryelder: No, Trump DID NOT make fun of the disabled:
https://t.co/VKJG381ySH

But OBAMA DID:
https://t.co/CEKO2yvwBa",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400222206984194",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","BonnieBoat",215,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2820416785/36d6eb6af44b2a235dda9f9a2b2285fa_normal.png"
"233","RT @ddale8: In summary, it seems that Donald Trump falsely alleging Democratic voter fraud has led to an actual case of Republican voter fr‚Ä¶",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400221925847040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiazCarrie",1332,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/771757906156933121/KeummryF_normal.jpg"
"234","RT @Only4RM: A newly surfaced 2011 video shows Donald Trump grabbing and kissing a former Miss Universe onstage. https://t.co/bFszA6yCEg vi‚Ä¶",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400221649133568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isalink",24,TRUE,FALSE,NA,NA,"Neverland with MJ...‚ô• ","en","http://pbs.twimg.com/profile_images/767665353/twitterProfilePhoto_normal.jpg"
"235","RT @JayS2629: BREAKING: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton Supporters in Hollywood https://t.co/3bQ‚Ä¶",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400221074444288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuzanneDPrince",682,TRUE,FALSE,NA,NA,"Las Vegas, Nevada","en","http://pbs.twimg.com/profile_images/731731338244456448/6wbO_1zz_normal.jpg"
"236","BULLETIN: Tapes found in a Fresno garage that may or may not have footage of Donald Trump sexually assaulting women: https://t.co/o4wc6rxmlu",FALSE,0,NA,2016-10-29 16:18:29,FALSE,NA,"792400219501531137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurenweinstein",0,FALSE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/1776608726/lauren1_reasonably_small_normal.jpg"
"237","RT @BrittanySimek: fuck donald trump",FALSE,0,NA,2016-10-29 16:18:28,FALSE,NA,"792400216808841216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_alydoublesa",1,TRUE,FALSE,NA,NA,"KC ‚úàÔ∏è JAX ","en","http://pbs.twimg.com/profile_images/779387233673613317/KZ4rOLWP_normal.jpg"
"238","Why is the Mainstream Media Ignoring the Child Rape Allegations Against Donald Trump? #PredatorTrump https://t.co/Dg9htMqkpq",FALSE,1,NA,2016-10-29 16:18:27,FALSE,NA,"792400211431788544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JSavoly",0,FALSE,FALSE,NA,NA,"Right behind you ","en","http://pbs.twimg.com/profile_images/776118626403422208/QWYVm2oQ_normal.jpg"
"239","RT @WeNeedTrump: BOMBSHELL: Donald Trump is right again. Even Clinton staff believes ""sometimes HRC/WJC have the worst judgement."" 

#Podes‚Ä¶",FALSE,0,NA,2016-10-29 16:18:26,FALSE,NA,"792400209695215616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","art196048",92,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/490880038112600066/-QGtaFXy_normal.jpeg"
"240","RT @hrtablaze: Donald Trump has always delivered on his promises! He will be a champion for our inner cities ! 

#Blacks4Trump

https://t.c‚Ä¶",FALSE,0,NA,2016-10-29 16:18:26,FALSE,NA,"792400209011761152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Auburngirlx",176,TRUE,FALSE,NA,NA,"Alabama, USA","en","http://pbs.twimg.com/profile_images/729465225171374081/5ULXKGZk_normal.jpg"
"241","now then if Hillary is still planning to win with both Donald j trump and Hillary that means 1 thing.. the blast of the past is still active",FALSE,0,NA,2016-10-29 16:18:26,FALSE,NA,"792400208244068353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wolfhawk57",0,FALSE,FALSE,NA,NA,"San Antonio, TX","en","http://pbs.twimg.com/profile_images/764836120769081344/hoZLrRkR_normal.jpg"
"242","RT @AdamParkhomenko: ‚ÄúJust kiss. I don‚Äôt even wait. I sort of get away with things like that."" ‚ÄîDonald Trump https://t.co/ae0FgsdOlq",FALSE,0,NA,2016-10-29 16:18:26,FALSE,NA,"792400207061319680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidAmerland",245,TRUE,FALSE,NA,NA,"Manchester, England","en","http://pbs.twimg.com/profile_images/378800000134953112/5e40d307ff7e50817fb7787708c18ee3_normal.jpeg"
"243","Hayden can do a Donald Trump impression y'all",FALSE,0,NA,2016-10-29 16:18:26,FALSE,NA,"792400206809534464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicwitch_",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787826390452281344/6efRyKKA_normal.jpg"
"244","RT @HuffingtonPost: Donald Trump has nickel and dimed local governments on taxes, too https://t.co/Q9zZuD7fMl https://t.co/zq2T1GGGcV",FALSE,0,NA,2016-10-29 16:18:25,FALSE,NA,"792400204402085888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoseDaysey",88,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783401722899148800/QwwZslTV_normal.jpg"
"245","RT @NissaTV: Donald Trump‚Äôs retaliation against the women who have publicly accused him of sexual assault could have... https://t.co/8JVhGg‚Ä¶",FALSE,0,NA,2016-10-29 16:18:25,FALSE,NA,"792400203227795457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OGTedCruz",2,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/580525604849741826/XSahmGYd_normal.jpg"
"246","Donald Trump's Most Outrageous Quotes Ranked https://t.co/BHyVmkqutt via @UsWeekly",FALSE,0,NA,2016-10-29 16:18:24,FALSE,NA,"792400200912375808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","annhonolulu",0,FALSE,FALSE,NA,NA,"Honolulu,Hi.","en","http://pbs.twimg.com/profile_images/480448345047977984/T-xXtA_2_normal.jpeg"
"247","RT @HillaryClinton: Trump wants to give trillions in tax cuts to millionaires and corporations. It‚Äôs trickle-down economics on steroids. ht‚Ä¶",FALSE,0,NA,2016-10-29 16:18:24,FALSE,NA,"792400199784157184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WomanVote",889,TRUE,FALSE,NA,NA,"EARTH","en","http://pbs.twimg.com/profile_images/1751158811/c6a10f6a-02db-4c9b-999d-fc44b2091841_normal.png"
"248","RT @letters2donald: Children's letters to Donald Trump:
  Shillary weekileeks Bengozzie emails corupt media hatie Make America Great Agin
P‚Ä¶",FALSE,0,NA,2016-10-29 16:18:24,FALSE,NA,"792400198966374448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HWL53",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/486282534498488320/fUdIibfQ_normal.jpeg"
"249","RT @WeNeedTrump: BOMBSHELL: Donald Trump is right again. Even Clinton staff believes ""sometimes HRC/WJC have the worst judgement."" 

#Podes‚Ä¶",FALSE,0,NA,2016-10-29 16:18:23,FALSE,NA,"792400197385089024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FoundersSeceded",92,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/762268380023836673/T60RPLnX_normal.png"
"250","RT @TomthunkitsMind: Did Donald Trump Rape His First Wife Ivana? Watch This Then You decide. https://t.co/UoL3oJOulw https://t.co/5D9vhoL0rD",FALSE,0,NA,2016-10-29 16:18:23,FALSE,NA,"792400196319584257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","joninflames13",2,TRUE,FALSE,NA,NA,"Memphis Tn","en","http://pbs.twimg.com/profile_images/784220320479612928/X_A4bu1B_normal.jpg"
"251","RT @HuffingtonPost: Donald Trump has nickel and dimed local governments on taxes, too https://t.co/Q9zZuD7fMl https://t.co/zq2T1GGGcV",FALSE,0,NA,2016-10-29 16:18:23,FALSE,NA,"792400196269383680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebiMossScheler",88,TRUE,FALSE,NA,NA,"Oak Hill, VA","en","http://pbs.twimg.com/profile_images/543824043322114048/-LDTocC6_normal.jpeg"
"252","RT @AdamParkhomenko: ‚ÄúJust kiss. I don‚Äôt even wait. I sort of get away with things like that."" ‚ÄîDonald Trump https://t.co/ae0FgsdOlq",FALSE,0,NA,2016-10-29 16:18:23,FALSE,NA,"792400194168057856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","O_Magic11",245,TRUE,FALSE,NA,NA,"Orlando","en","http://pbs.twimg.com/profile_images/790510748955009024/rLusyTOY_normal.jpg"
