"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"255","RT @LOrionII: AND WE KNOW WHY…
@Newsweek: Cover story on how Trump’s companies destroyed emails @dailykos 
https://t.co/tomQfmSaPe https://…",FALSE,0,NA,2016-11-01 16:20:47,FALSE,NA,"793487963539836928",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","LOrion",2,TRUE,FALSE,NA,NA,"California ","en","http://pbs.twimg.com/profile_images/788036695065260033/btOYN7NR_normal.jpg"
"256","RT @DavidCornDC: ICYMI. A scoop from last night: veteran spy gives FBI info alleging Russia op to co-opt Trump. https://t.co/zhXgOvA1v2",FALSE,0,NA,2016-11-01 16:20:47,FALSE,NA,"793487963040600064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuzanneTyrpak",435,TRUE,FALSE,NA,NA,"Colorado","en","http://pbs.twimg.com/profile_images/1188490326/img_3450__3_normal.jpg"
"257","Samantha Bee is trying to prove that Donald Trump is illiterate https://t.co/JJ1riYmK7J",FALSE,0,NA,2016-11-01 16:20:47,FALSE,NA,"793487962885410816",NA,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>","income4uonline",0,FALSE,FALSE,NA,NA,"Cape Town,South Africa","en","http://pbs.twimg.com/profile_images/650669257420877824/5UBC9ysL_normal.jpg"
"258","RT @GreenPartyUS: ""Fear of Donald Trump is not enough for me to support Clinton, with her record of corruption."" 
-@SusanSarandon #InvestYo…",FALSE,0,NA,2016-11-01 16:20:47,FALSE,NA,"793487962394755075",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DoubleIvy",961,TRUE,FALSE,NA,NA,"DC metro area","en","http://pbs.twimg.com/profile_images/1310493965/8304_flowers_close_up_normal.jpg"
"259","RT @voxdotcom: Forget conspiracy theories. This is why Trump’s Russian connection is actually a problem. https://t.co/du6XvK2zWc",FALSE,0,NA,2016-11-01 16:20:47,FALSE,NA,"793487962272993283",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AceOfCloves",10,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/562021337489633280/K8lhi1fq_normal.jpeg"
"260","How Donald Trump thinks about foreign policy, explained in 7 minutes https://t.co/UXpM8VGhNj",FALSE,0,NA,2016-11-01 16:20:47,FALSE,NA,"793487962059247616",NA,"<a href=""http://www.destroytwitter.com"" rel=""nofollow"">DestroyTwitter</a>","PolticsNewz",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/733247246314131456/M6u2U4GO_normal.jpg"
"261","RT @JackPosobiec: #MAGA3X is Live with Donald Trump in PA
https://t.co/wyRdsUR1Ex",FALSE,0,NA,2016-11-01 16:20:46,FALSE,NA,"793487961090383872",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MakeUSA_Great",41,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"262","RT @InGodIDoTrust: The Trump campaign should try to link McAuliffe endemic corruption---felons voting,fraud in Virginia https://t.co/A9SwRK…",FALSE,0,NA,2016-11-01 16:20:46,FALSE,NA,"793487959756460032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doc5918",2,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"263","RT @mariatresgallos: Donald Trump constantly talks shit about the press yet still quotes them??? Always crying about #thepress and #themedia",FALSE,0,NA,2016-11-01 16:20:46,FALSE,NA,"793487959601405952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thnx4Listening",1,TRUE,FALSE,NA,NA,"Orlando, FL","en","http://pbs.twimg.com/profile_images/704790796986359808/qurIzJ4D_normal.jpg"
"264","Excerpts from Donald Trump, Jr.,’s Boyhood Journal https://t.co/aX8XtBekkb",FALSE,0,NA,2016-11-01 16:20:46,FALSE,NA,"793487958775099393",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","mjkienzle",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/695118141811249153/pU4nB5Or_normal.jpg"
"265","RT @FoxNews: .@mike_pence: ""Donald Trump will allow people to purchase health insurance across state lines."" https://t.co/uXt71DdEcx",FALSE,0,NA,2016-11-01 16:20:46,FALSE,NA,"793487958275821568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rightwingboss",146,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/672724026507272192/sd0cyHzh_normal.jpg"
"266","RT @HillaryClinton: Donald Trump has repeatedly suggested that more countries should have nuclear weapons. Japan, South Korea, even Saudi A…",FALSE,0,NA,2016-11-01 16:20:46,FALSE,NA,"793487957709553664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KerinLeone",585,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3539886095/7711745d33b80966167ab00f49a2b0c4_normal.jpeg"
"267","RT @FlipItDem: A Veteran Spy Has Given the FBI Information Alleging a Russian Operation to Cultivate Donald Trump https://t.co/OXrKy8qati",FALSE,0,NA,2016-11-01 16:20:45,FALSE,NA,"793487956472397825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robertcormick",15,TRUE,FALSE,NA,NA,"Las Vegas, NV","en","http://pbs.twimg.com/profile_images/344513261566448486/f1b825eb6c73bc64da2aefe8a90de6c6_normal.jpeg"
"268","Nick just voted for Donald trump and now he's not allowed to sleep with me for 9 years",FALSE,0,NA,2016-11-01 16:20:45,FALSE,NA,"793487956187250688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBrank",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787824020326649856/mnEGDJ9q_normal.jpg"
"269","RT @TheNewDeal: The KKK officially endorses Donald Trump for President

https://t.co/mI1nKU5uzo

#Election2016
#UniteBlue
#MAGA
#ImWithHer",FALSE,0,NA,2016-11-01 16:20:45,FALSE,NA,"793487956040441858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbysee",281,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/713927822105042945/du-lQUGQ_normal.jpg"
"270","@HEELZiggler how come all celebrities hate donald trump while normal people like him ?",FALSE,0,"HEELZiggler",2016-11-01 16:20:45,FALSE,"793161920236879872","793487955625140228","105251590","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aimeepantssss",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3400705670/4981aadc3679ccb59f63d97fbd721c8f_normal.jpeg"
"271","RT @FoxNews: .@mike_pence: ""Donald Trump will allow people to purchase health insurance across state lines."" https://t.co/uXt71DdEcx",FALSE,0,NA,2016-11-01 16:20:45,FALSE,NA,"793487954647941122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yo111481susan",146,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776198025039544320/QH4AdgKL_normal.jpg"
"272","Is the FBI Also Investigating Donald Trump and Possible Ties to Russian Hackers? https://t.co/xDErR6jOmS via @yahoo",FALSE,0,NA,2016-11-01 16:20:45,FALSE,NA,"793487954102464512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Derek_RedDeer",0,FALSE,FALSE,NA,NA,"Red Deer, Alberta","en","http://pbs.twimg.com/profile_images/749690370443751424/4XhEJSfC_normal.jpg"
"273","Samantha Bee is trying to prove that Donald Trump is illiterate https://t.co/jbVBkOnPB8",FALSE,0,NA,2016-11-01 16:20:45,FALSE,NA,"793487953695735809",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","wdadnews",0,FALSE,FALSE,NA,NA,"New York","en","http://pbs.twimg.com/profile_images/425053240623775744/N5ZbLFOE_normal.png"
"274","Samantha Bee is trying to prove that Donald Trump is illiterate https://t.co/jv06iGGqOh",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487953133658112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TheMehulPatel",0,FALSE,FALSE,NA,NA,"Palo Alto, CA","en","http://pbs.twimg.com/profile_images/651373765369069568/1Xieg3Vx_normal.jpg"
"275","How Donald Trump Avoided Paying Taxes Using Other People’s Money https://t.co/jXonEEgx2e",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487953028747265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","delpaso",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/685911605020725248/wu7OkOsQ_normal.jpg"
"276","RT @ABCPolitics: Clinton camp manager Mook to @GMA: Comey revealed Clinton steps but ""won't say what he's doing with Donald Trump"" https://…",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487952382943232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catdomino",73,TRUE,FALSE,NA,NA,"Pawleys Island, SC","en","http://pbs.twimg.com/profile_images/550410282741563393/2bwrAWo6_normal.jpeg"
"277","RT @PoliticsNewz: President Obama tells a Donald Trump horror story for Halloween on 'Samantha Bee' https://t.co/ChkN6pzYIM https://t.co/Co…",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487952374620160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","watermapped",1,TRUE,FALSE,NA,NA,"Massachusetts, USA","en","http://pbs.twimg.com/profile_images/673966454992207873/Iq1d3aXm_normal.jpg"
"278","RT @JayS2629: Poll: Virginia Back in Play as Donald Trump Surge Continues - Breitbart https://t.co/Ey2s5YMVVV via @BreitbartNews",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487952122896384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cburg15",50,TRUE,FALSE,NA,NA,"Tennessee, USA","en","http://pbs.twimg.com/profile_images/696800394639347712/E-vVbKDo_normal.jpg"
"279","RT @JaredWyand: An unexpected hero, Donald Trump has the potential to be one of the greatest Presidents in US history

#TuesdayMotivation h…",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487951514722304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wisecc1",391,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/734076453709479936/KYiLHMiH_normal.jpg"
"280","RT @KamVTV: The System Is The Enemy
Not Donald Trump - Don King 

#Bears #MAGA3X #YesWeCan  #Vikings #DrainTheSwamp https://t.co/lPbnQoG5wr",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487951481151492",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","silentmajorityu",552,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/756322632681656321/7waXgbdn_normal.jpg"
"281","RT @MCCNP: Father of Raped and Murdered ISIS Hostage Kayla Mueller Endorses Donald Trump (Video) https://t.co/dJpzeVlmMg via @gatewaypundit",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487951271305216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","60sReno",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787481522571837441/6jbqtFj6_normal.jpg"
"282",".@RobbyMook Unlikely...since U.S. Officials Doubt #Trump Has Direct Link to #Russia https://t.co/TqEsHrHBKX… https://t.co/9o1ojda6Yo",FALSE,0,NA,2016-11-01 16:20:44,TRUE,NA,"793487951246286848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cool_Bubba",0,FALSE,FALSE,NA,NA,"VABeach-NoVA-MyrtleBch-Roanoke","en","http://pbs.twimg.com/profile_images/3359277514/ef0d9ded7dd441c96cf7a4357c49b2a2_normal.png"
"283","RT @vickscan: Donald Trump and Mike Pence have their own issues with emails and transparency https://t.co/P29hcYdGBe via @HuffPostPol",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487951099494401",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","alicat505",15,TRUE,FALSE,NA,NA,"jefferson","en","http://pbs.twimg.com/profile_images/776559512442417152/TGIfZ1iE_normal.jpg"
"284","13 things I learned by going incognito to a Donald Trump rally https://t.co/GKCPtCDrpX",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487950638178306",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","manolhs",0,FALSE,FALSE,NA,NA,"Kourmouli 69, Rethymno 74100","en","http://pbs.twimg.com/profile_images/438735134754631681/he1IH0F8_normal.jpeg"
"285","RT @DavidCornDC: Exclusive: A Veteran Spy Has Given the FBI Information Alleging a Russian Operation to Cultivate Donald Trump https://t.co…",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487949962813440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Purrsyn9",3825,TRUE,FALSE,NA,NA,"Long Island, NY","en","http://pbs.twimg.com/profile_images/483804976720777217/d69TFf6m_normal.jpeg"
"286","Samantha Bee is trying to prove that Donald Trump is illiterate https://t.co/nm3swWxbv3",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487949895655424",NA,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>","guide2tricks",0,FALSE,FALSE,NA,NA,"india","en","http://pbs.twimg.com/profile_images/547728402023596032/29IYybrR_normal.jpeg"
"287","RT @FoxNews: .@mike_pence: ""When Donald Trump becomes president...we're going to advance reforms that will allow Americans to see the cost…",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487949543317504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bbumbleburg",139,TRUE,FALSE,NA,NA,"Indiana, USA","en","http://pbs.twimg.com/profile_images/703002319470862336/KP6ogeD5_normal.jpg"
"288","RT @BostonMagazine: That time @realDonaldTrump almost bought the Patriots before Bob Kraft: https://t.co/um5kpgIGro https://t.co/sbs2QseHtp",FALSE,0,NA,2016-11-01 16:20:44,FALSE,NA,"793487949371437058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gabrielacfernan",2,TRUE,FALSE,NA,NA,"Boston","en","http://pbs.twimg.com/profile_images/787749774476935168/H8ni76zN_normal.jpg"
"289","Donald Trump overtakes Hillary Clinton for first time since May in ABC poll - The Independent https://t.co/tk1VUZPjJ1",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487948922707968",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EleanorCorbyn",0,FALSE,FALSE,NA,NA,"South East England.","en","http://pbs.twimg.com/profile_images/792607923709116416/tWKK5tRW_normal.jpg"
"290","RT @CNN: Donald Trump speaking on Obamacare at a campaign event in Pennsylvania. Watch live on @CNNgo: https://t.co/oZz0jUmo8i https://t.co…",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487948767375361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lozanosunwest",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/780841838353657856/5SHCtCqw_normal.jpg"
"291","RT @Independent: A map of all the countries Donald Trump has offended https://t.co/X6YWkmB60U https://t.co/Jn9btlSrdY",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487948486434817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Evalyn7",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/458711191464845313/asNFPpsT_normal.jpeg"
"292","RT @BreitbartNews: Looks like Vladimir Putin had armed thugs waiting in Ryan's voting booth: https://t.co/2QvfAotQbt",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487947626647552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TransigenT9",72,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790652765928300544/nzfY0xEo_normal.jpg"
"293","RT @afarlosangeles: No worries @realDonaldTrump because those 'n'ggers' won't be voting for you and will make sure you are never @POTUS htt…",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487947165159424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BettieRose100",64,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/652656553053437952/Shh8VyxZ_normal.jpg"
"294","RT @kylegriffin1: Unedited, verbatim— Donald Trump on smart people at his rally in Iowa: https://t.co/1HoDEpLxw1",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487946427035653",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","livehead16",13250,TRUE,FALSE,NA,NA,"LVNV","en","http://pbs.twimg.com/profile_images/704560642015899648/_I2034zX_normal.jpg"
"295","RT @NickTimiraos: Trump is doing best in small towns long populated by white residents that have seen big influxes of minorities https://t.…",FALSE,0,NA,2016-11-01 16:20:43,FALSE,NA,"793487946250944513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","toniac18",144,TRUE,FALSE,NA,NA,"Moscow, Russia","en","http://pbs.twimg.com/profile_images/631916706038845440/ueH2sL3q_normal.jpg"
"296","RT @JackPosobiec: #MAGA3X is Live with Donald Trump in PA
https://t.co/wyRdsUR1Ex",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487944635916288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DearDesigns",41,TRUE,FALSE,NA,NA,"Mississippi, USA","en","http://pbs.twimg.com/profile_images/2433016603/Deidre_normal.jpg"
"297","RT @HillaryClinton: After his lawyers advised against it, Trump used a ""legally dubious"" strategy to avoid paying taxes for years. https://…",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487942798876672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","friscogrand7",1375,TRUE,FALSE,NA,NA,"                           ","en","http://pbs.twimg.com/profile_images/378800000480447680/b314bcff711eef170f5a0351cfbf1d1d_normal.jpeg"
"298","RT @LosinDonald: What Trump’s Tax Returns Could Tell Us About His Dealings with Russia https://t.co/Ap5IO5lTzX",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487942522052609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoemerGail",35,TRUE,FALSE,NA,NA,"Port Angeles, WA","en","http://pbs.twimg.com/profile_images/757913444678967296/OpDK6ujb_normal.jpg"
"299","RT @ruinedpicnic: donald trump looks like the villain in a movie where the hero is a dog",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487942211821569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caitlyn_baitlyn",49138,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/766405613446238208/dv6keNjv_normal.jpg"
"300","RT @yidwithlid: @KellyannePolls @ABC @realDonaldTrump @hughhewitt --&gt;FBI: There is NO LINK Between Donald Trump And Russian Govt. https://t…",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487942136238081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosieNano",2,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/789350511690518528/pC5XnPxS_normal.jpg"
"301","RT @Fahrenthold: 6/And where is the signed @timtebow helmet that @realdonaldtrump bought with money meant for charity? https://t.co/eKXYHr1…",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487941012103168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stridentharpy",94,TRUE,FALSE,NA,NA,"Hawaii, USA","en","http://pbs.twimg.com/profile_images/696099650533613568/EpV4b-Wv_normal.jpg"
"302","RT @Humans_vs_Trump: Kasich REJECTS Trump. #NeverTrump And this is why I voted Kasich. A man who is true to principle, party, &amp; country.  h…",FALSE,0,NA,2016-11-01 16:20:42,FALSE,NA,"793487940886360064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tikva02",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/425996399504031744/Cf86q93f_normal.jpeg"
"303","Samantha Bee is trying to prove that Donald Trump is illiterate https://t.co/sKubsR25Ox #SocialMedia https://t.co/vAdd7oQbT0",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487940198563840",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MarketingNetCo",0,FALSE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/716912488432971776/WxJygU6v_normal.jpg"
"304","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Valley Forge, PA now!

Tune in here: https://t.co/ClGjJ3…",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487939586097153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnRlovelady",236,TRUE,FALSE,NA,NA,"Alabama, USA","en","http://pbs.twimg.com/profile_images/712743587235119104/tWIUYl0Y_normal.jpg"
"305","RT @TheNewDeal: The KKK officially endorses Donald Trump for President

https://t.co/mI1nKU5uzo

#Election2016
#UniteBlue
#MAGA
#ImWithHer",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487939468603393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DWeb10",281,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778819015753867265/atDrwVZN_normal.jpg"
"306","RT @CecileRichards: Donald Trump is temperamentally unfit to be president.  Thankfully we have @HillaryClinton, who is ready to lead. #ImWi…",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487939451912193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyrnaGoldstein",24,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759821653039837184/inkEfotn_normal.jpg"
"307","RT @JackPosobiec: #MAGA3X is Live with Donald Trump in PA
https://t.co/wyRdsUR1Ex",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487938780659712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robison_gail",41,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"308","RT @DanScavino: Crooked Hillary's attempt to connect Trump &amp; Russia - failed, as shown by her very own friends at the NYT. 
https://t.co/9P…",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487938608766977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sasha031",1265,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/575440735173935104/MJtgMOp1_normal.jpeg"
"309","RT @intlspectator: BREAKING: Donald Trump leads new national poll with 46% to Hillary Clinton's 45%

(ABC News)",FALSE,0,NA,2016-11-01 16:20:41,FALSE,NA,"793487938348691457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShafiuJameel",529,TRUE,FALSE,NA,NA,"AdduCity","en","http://pbs.twimg.com/profile_images/670568880767524864/eIEtJ1nc_normal.jpg"
"310","@RubinReport @getgoins When the @nytimes posts something positive about @realDonaldTrump 
https://t.co/YG7oflQcG0… https://t.co/3tUN11piOU",FALSE,0,"RubinReport",2016-11-01 16:20:41,TRUE,"793458951475957760","793487937551728640","18379614","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GlennOstrosky",0,FALSE,FALSE,NA,NA,"Edmonton, AB, Canada","en","http://pbs.twimg.com/profile_images/762709755177476099/aeST7ng7_normal.jpg"
"311","I dug through some court records and found a weird one: That time Donald Trump got sued by a men's rights activist. https://t.co/Pi2rQoAm50",FALSE,2,NA,2016-11-01 16:20:41,FALSE,NA,"793487937295912960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattdpearce",0,FALSE,FALSE,NA,NA,"matt.pearce@latimes.com","en","http://pbs.twimg.com/profile_images/420319121419415552/OyJQdR_i_normal.jpeg"
"312","RT @BlissTabitha: FBI Finds No Links Between Donald Trump and Russia https://t.co/Xr1cFcSD0Z",FALSE,0,NA,2016-11-01 16:20:40,FALSE,NA,"793487936125673472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","msmarty2007",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/725087093119053824/CoAO_IC0_normal.jpg"
"313","RT @JaredWyand: An unexpected hero, Donald Trump has the potential to be one of the greatest Presidents in US history

#TuesdayMotivation h…",FALSE,0,NA,2016-11-01 16:20:40,FALSE,NA,"793487935924559874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","costiganjr13",391,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791366261569617921/ngtqBQmS_normal.jpg"
"314","RT @Italians4Trump: .@NYTIMES: Investigating Donald Trump, F.B.I. Sees NO CLEAR LINK TO RUSSIA

HOW DO YOU LIKE THEM APPLES???? https://t.c…",FALSE,0,NA,2016-11-01 16:20:40,FALSE,NA,"793487935655903232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dale_je",335,TRUE,FALSE,NA,NA,"Justin, TX","en","http://pbs.twimg.com/profile_images/718952217051471872/lAUPzEZ1_normal.jpg"
"315","A veteran spy has given the FBI information alleging a Russian operation to cultivate Donald Trump https://t.co/PaK0FMBjYK",FALSE,0,NA,2016-11-01 16:20:40,FALSE,NA,"793487935421030400",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlberoCafe",0,FALSE,FALSE,NA,NA,"Wichita, Kansas ","en","http://pbs.twimg.com/profile_images/491675033131966464/R8vHufl3_normal.png"
"316","RT @JSavoly: BREAKING:Trump Floored By MASSIVE $32.5M Tax Evasion Lawsuit Days Before Election #ResignComey #TrumpForPrison  https://t.co/v…",FALSE,0,NA,2016-11-01 16:20:40,FALSE,NA,"793487935303585792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politicsandsuc1",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770069530576117760/7eCBC7WB_normal.jpg"
"317","@KFILE Donald Trump. Corey Lewandowski. Kayleigh McEnany. Katrina Pierson. Jeff Lord.",FALSE,0,"KFILE",2016-11-01 16:20:40,FALSE,"793469762571468802","793487934662082560","326255267","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michgirlindc",0,FALSE,FALSE,NA,NA,"Arlington, VA / Washington, DC","en","http://pbs.twimg.com/profile_images/789798000285671424/LW-Ouu0D_normal.jpg"
