"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"206","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-29 16:19:19,FALSE,NA,"792400430470795264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyykay47",27438,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789547482556444672/OGAwyMss_normal.jpg"
"207","RT @dremmelqueen: Hillary confidently holds press conference, buries corrupt FBI Director over his email stunt https://t.co/uyVMv5uj5s via‚Ä¶",FALSE,0,NA,2016-10-29 16:19:19,FALSE,NA,"792400429862838272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","afterthebridge",13,TRUE,FALSE,NA,NA,"pittsburgh","en","http://pbs.twimg.com/profile_images/90443567/methoughtful_normal.JPG"
"208","Ì†ΩÌ∫® Time to bring up #RICO LAWÌ†ΩÌ±âÌ†ºÌøΩ 
https://t.co/Tp231C63a8 .@GOPoversight .@SenateGOP .@HouseGOP #VA #CO #IA #NH #FL #NV #OH #PA .@addthis",FALSE,0,NA,2016-10-29 16:19:19,FALSE,NA,"792400429036343300",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","incognito912",0,FALSE,FALSE,NA,NA,"Milky Way Galaxy","en","http://pbs.twimg.com/profile_images/2844585971/c145c5fe98c1dd8f390ffbf31e496d9f_normal.png"
"209","RT @tedcruz: The rule of law matters, and it should apply equally and fairly to us all. https://t.co/DexF59q3li",FALSE,0,NA,2016-10-29 16:19:18,FALSE,NA,"792400428415746049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stealthtrades",1236,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/492315018138890240/vnRFmwV5_normal.jpeg"
"210","RT @col_nj: Saudi Arabia Supports &amp; Funds ISIS

Saudi Arabia Also Supports &amp; Funds Hillary Clinton

They Also Torture and Murder Gays

#Wik‚Ä¶",FALSE,0,NA,2016-10-29 16:19:18,FALSE,NA,"792400427115487233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DxmJohansen",1012,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/686279614382141442/ueWlBL3g_normal.jpg"
"211","RT @BuzzFeed: Katy Perry dressed as Hillary Clinton for Halloween and it's spot-on https://t.co/DGzy5fUbSM https://t.co/L7ODcYqHhs",FALSE,0,NA,2016-10-29 16:19:18,FALSE,NA,"792400427014774786",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megsxcv",114,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777692419492081664/7HmQmvgm_normal.jpg"
"212","RT @CNN: President Obama doubles down on his support of Hillary Clinton https://t.co/K49Iacf6HZ https://t.co/tVw8CzYlGf",FALSE,0,NA,2016-10-29 16:19:18,FALSE,NA,"792400426578608128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wonderfulcafe",221,TRUE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/792162260269473792/Ruq2CXG__normal.jpg"
"213","RT @CNNPolitics: Will Ferrell is set to campaign for Hillary Clinton in North Carolina https://t.co/fAl03zthqm https://t.co/i0d5iMVsAp",FALSE,0,NA,2016-10-29 16:19:18,FALSE,NA,"792400425743847424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hautahbuhgee",238,TRUE,FALSE,NA,NA,"Osan Air Base","en","http://pbs.twimg.com/profile_images/684894711308353536/Q1THmwv-_normal.jpg"
"214","RT @sheenA_8886: CNN confirms James Comey violated FBI policy today by trying to sabotage Hillary Clinton https://t.co/ezgSXFBcgE via @dail‚Ä¶",FALSE,0,NA,2016-10-29 16:19:18,FALSE,NA,"792400425093701632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonopointAmy",37,TRUE,FALSE,NA,NA,"Hawaii, USA","en","http://pbs.twimg.com/profile_images/731895633234157568/Rhx4igRo_normal.jpg"
"215","RT @girlposts: ""JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç"" https://t.co/h4LgDyzxgF",FALSE,0,NA,2016-10-29 16:19:17,FALSE,NA,"792400423248203776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianacano518",5045,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778642322867097601/RhI-rOm1_normal.jpg"
"216","RT @girlposts: ""JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç"" https://t.co/h4LgDyzxgF",FALSE,0,NA,2016-10-29 16:19:17,FALSE,NA,"792400423223046145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiiaaB_",5045,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/716421155821723651/Os54FxIE_normal.jpg"
"217","RT @Spacekatgal: Emailpalooza is just the latest example of sexist double standards @HillaryClinton has been held to. Please RT!
https://t.‚Ä¶",FALSE,0,NA,2016-10-29 16:19:17,FALSE,NA,"792400423076237313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathrynCurious",79,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790066736447881216/8bo1_zNd_normal.jpg"
"218","RT @0HOUR1__: RICO forward knowledge of a criminal enterprise and not reporting the violations to the NYC Attorney General 
Hillary Clinton‚Ä¶",FALSE,0,NA,2016-10-29 16:19:17,FALSE,NA,"792400420614180865",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Okie08",185,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/731244141561020420/-n0dOgX6_normal.jpg"
"219","RT @FoxNews: Miller: ""There is a public Hillary Clinton, and there is a private Hillary Clinton."" #KellyFile https://t.co/8DBgbQ11LG",FALSE,0,NA,2016-10-29 16:19:16,FALSE,NA,"792400419989229568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sheajones16",809,TRUE,FALSE,NA,NA,"stephen","en","http://pbs.twimg.com/profile_images/787689671031558145/VJhpOVSw_normal.jpg"
"220","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t‚Ä¶",FALSE,0,NA,2016-10-29 16:19:16,FALSE,NA,"792400419855167488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kateengle67",19159,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/584493288230629377/fhRLOuC9_normal.jpg"
"221","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-29 16:19:16,FALSE,NA,"792400419444158468",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrackCityChick",27438,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/787053844521967616/0TFZWx1h_normal.jpg"
"222","RT @usaforamericans: C Powell is endorsing Hillary Clinton? Do you find that extremely odd? Corruption goes way beyond our imagination http‚Ä¶",FALSE,0,NA,2016-10-29 16:19:16,FALSE,NA,"792400419259502592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashley_mcgowen",2,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/749267531626455041/5Ea4M3Vz_normal.jpg"
"223","RT @dcexaminer: Daughter of #EricGarner rips Hillary Clinton camp over hacked emails about her father https://t.co/sa7RdtiiDi https://t.co/‚Ä¶",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400416126361601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaveAslave",14,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/1467638221/logo_normal.png"
"224","RT @JrcheneyJohn: The #Weiner stays up in the news since the #FBI Reopened the #Hillary email investigation #DrainTheSwamp #ImWithHer Not!‚Ä¶",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400415270834176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Clinton_Crimes",52,TRUE,FALSE,NA,NA,"Leavenworth, KS","en","http://pbs.twimg.com/profile_images/746514495896330240/lCgzJhD0_normal.jpg"
"225","RT @TheresaMechele: Hillary Clinton failed to disclose $400,000 in pricey presents as Secretary of State.
#TrumpPence16 #NeverHillary https‚Ä¶",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400414419226624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VicCampbell",30,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/722902234221060096/64Yq4r1w_normal.jpg"
"226","Financial Markets Surprised by Latest FBI Review of Clinton's Email: The Mexican peso jumped. https://t.co/IyqjDX28JQ",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400414050291712",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","ezvidio",0,FALSE,FALSE,NA,NA,"Connecticut, USA","en","http://pbs.twimg.com/profile_images/764582787672178688/8Bh2dTfo_normal.jpg"
"227","RT @NRO: #WikiLeaks e-mails reveal a disturbing pattern of international solicitation fraud on the part of @ClintonFdn. 
---&gt; https://t.co/‚Ä¶",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400413555175425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msgtretusaf",4287,TRUE,FALSE,NA,NA,"Overland Park, KS ","en","http://pbs.twimg.com/profile_images/777219976667078656/GuAvOYUI_normal.jpg"
"228","RT @jeneps: Big symbolism: Hillary Clinton's election night event will be at the Javits Center, the biggest glass ceiling in New York",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400413215502336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ubervaper",944,TRUE,FALSE,NA,NA,"Indian Territory","en","http://pbs.twimg.com/profile_images/767010320913080320/cWjARzxo_normal.jpg"
"229","RT @ABCPolitics: JUST IN: FBI Director James Comey informs Congress Hillary Clinton email investigation is back on https://t.co/87mNisvi9Z",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400412544339968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morganwarstler",867,TRUE,FALSE,NA,NA,"Austin, TX","en","http://pbs.twimg.com/profile_images/459314345298493440/wJ7-0s5t_normal.jpeg"
"230","RT @stranahan: FBI Reopening Investigation into Hillary Clinton‚Äôs Private E-mail Server - Breitbart https://t.co/Od3tUhL03D",FALSE,0,NA,2016-10-29 16:19:15,FALSE,NA,"792400412523524100",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ForTennessee",30,TRUE,FALSE,NA,NA,"THE GREAT STATE OF TENNESSEE ","en","http://pbs.twimg.com/profile_images/692422625977446400/wL4M2F2x_normal.jpg"
"231","Clinton Asks FBI to Release Info in Latest Email Probe - ABC News - https://t.co/V2Bfo1p2GK via @ABC
Vote for @HillaryClinton",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400411256770560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LifeIsHockey12",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/625210302250921985/dup9K0um_normal.jpg"
"232","RT @dcexaminer: WikiLeaks reveals Hillary Clinton hid the ""depth"" of her email scandal from her own campaign manager and staff https://t.co‚Ä¶",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400411235721217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mpapineau",105,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/743444759818035201/j4FNvXkv_normal.jpg"
"233","RT @HillaryClinton: ""Hillary Clinton is a distinctly capable candidate: experienced, serious, schooled, resilient."" ‚ÄîThe @NewYorker https:/‚Ä¶",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400410128547840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LisaClaire9090",2118,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3319572551/c58346936789cf3b367fae33ebf1fe0f_normal.png"
"234","RT @kurteichenwald: No emails being examined by FBI were to or from Clinton. All of this has to do with procedures followed by an aide. htt‚Ä¶",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400409675440128",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","GeorgeWoodworth",2453,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/730249409192038400/tV_Rqmdm_normal.jpg"
"235","Financial Markets Surprised by Latest FBI Review of Clinton's Email: The Mexican peso jumped. https://t.co/SOq1MhXX8W",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400409520332800",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BVachel",0,FALSE,FALSE,NA,NA,"France","en","http://pbs.twimg.com/profile_images/378800000318728389/d39c67749ec4aa3ce006e45c1146d10b_normal.jpeg"
"236","RT @0HOUR1__: Obama cant pardon a Rico case
https://t.co/Nhh1drAgwH
He has no state authority 
LOL BYE BYE HILLARY CLINTON https://t.co/wVC‚Ä¶",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400408899575808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virleehol",267,TRUE,FALSE,NA,NA,"Central Oregon","en","http://pbs.twimg.com/profile_images/753763652570718208/yvByFKte_normal.jpg"
"237","Katy Perry Transforms Into Hillary Clinton as Orlando Bloom Becomes...Donald Trump? https://t.co/eIVgSAO1lu https://t.co/8Yrsiorfhj",FALSE,0,NA,2016-10-29 16:19:14,FALSE,NA,"792400408622706688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","devanvt826",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/722027851059474432/ozpue94C_normal.jpg"
"238","RT @Debsam1760: The Impossible Weirdness of 2016 https://t.co/vucmZQJq1i",FALSE,0,NA,2016-10-29 16:19:13,FALSE,NA,"792400407133757440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yellowdaisy1999",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782376527279169536/RcHdbjHV_normal.jpg"
"239","RT @ThisWeekABC: .@SpeakerRyan statement on FBI reopening Clinton email investigation: ""Hillary Clinton has nobody but herself to blame."" h‚Ä¶",FALSE,0,NA,2016-10-29 16:19:13,FALSE,NA,"792400406735425536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulieTexas12",85,TRUE,FALSE,NA,NA,"Across The USA","en","http://pbs.twimg.com/profile_images/790927274946113538/EuVyT24v_normal.jpg"
"240","Financial Markets Surprised by Latest FBI Review of Clinton's Email: The Mexican peso jumped. https://t.co/KAgk14doag @ABC",FALSE,0,NA,2016-10-29 16:19:13,FALSE,NA,"792400406210945024",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","News_Diplomatic",0,FALSE,FALSE,NA,NA,"Espa√±a","es","http://pbs.twimg.com/profile_images/688655543901229056/C_VAZMt0_normal.png"
"241","RT @ABC: JUST IN: FBI Director informs Congress Hillary Clinton email investigation is back on. https://t.co/2p4iAAYH97",FALSE,0,NA,2016-10-29 16:19:13,FALSE,NA,"792400405523300352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LondyGambino",5172,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/776761600472645634/96b8zUQy_normal.jpg"
"242","RT @meanpIastic: ""JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç"" https://t.co/trRephKdyC",FALSE,0,NA,2016-10-29 16:19:13,FALSE,NA,"792400405477126144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Kate__Marie_",1573,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/774442676380901376/DuZqtqC6_normal.jpg"
"243","RT @inusanewscom: (The Huffington Post) #Hillary Clinton Demands #FBI Release Any Information It Has On New.. https://t.co/Z2igec8UWS",FALSE,0,NA,2016-10-29 16:19:12,FALSE,NA,"792400400175378432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DianePartsch",1,TRUE,FALSE,NA,NA,"Norco, CA","en","http://pbs.twimg.com/profile_images/466243366028447744/94T3uhwN_normal.jpeg"
"244","RT @JayS2629: Hillary Plummet Continues in Washington Post/ ABC Poll:  Race Statistical Tie! Hillary Drops 10 Points in 5 Days https://t.co‚Ä¶",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400399219171328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trumpiit",296,TRUE,FALSE,NA,NA,"Newburyport, MA","en","http://pbs.twimg.com/profile_images/785041360860610560/A0KEWQyz_normal.jpg"
"245","RT @KellyannePolls: Woman Tried to Vote Straight GOP Ticket, But Machine Showed Hillary Clinton |  https://t.co/J6uaWzASog",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400397872697345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beckypike34",5706,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/771892413862256641/73xzYnV2_normal.jpg"
"246","RT @laura_cereta: Americans Should Be PROUD to Have a Candidate As Qualified &amp; Passionate as Hillary Clinton https://t.co/OmCNZp1VAS #ImWit‚Ä¶",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400397759500288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CherokeeNative3",12,TRUE,FALSE,NA,NA,"92078","en","http://pbs.twimg.com/profile_images/616457642337173504/424SG6Iu_normal.png"
"247","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400397457514497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kemfon_U",27438,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/762803171798331394/MZ4qAEbN_normal.jpg"
"248","The Deviant Psychologies of Donald Trump and Hillary Clinton https://t.co/r5KOhKI3v6 #sex https://t.co/3BSE0hCSm2",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400396870307844",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","s_educate",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/651763205509918721/MLtJ48Cp_normal.png"
"249","RT @Italians4Trump: PRICELESS! Trump Calls Out Hillary Lackey Stephanopoulos During Interview for Donating to Clinton Foundation (VIDEO) ht‚Ä¶",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400396660580352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AZSuperstitions",41,TRUE,FALSE,NA,NA,"Arizona, USA","en","http://pbs.twimg.com/profile_images/735900434930368512/j_5eGIaD_normal.jpg"
"250","RT @TheNextWeb: Hillary Clinton email saga continues as 33,000 erased emails may not be ‚Äòmissing‚Äô after all https://t.co/sQvLAS7wvI https:/‚Ä¶",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400396429819904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sandun_R",11,TRUE,FALSE,NA,NA,"Sri Lanka ","en","http://pbs.twimg.com/profile_images/787659451612270592/haYQuejI_normal.jpg"
"251","RT @marieclaire: Katy Perry Just BECAME Hillary Clinton for Halloween https://t.co/f7GGG1PeBQ",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400395935121411",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lilygueye",18,TRUE,FALSE,NA,NA,"dakar","fr","http://pbs.twimg.com/profile_images/718759667493683200/TRpn3Aet_normal.jpg"
"252","Hillary Clinton's Emails: The Real Reason the FBI Is Reviewing More of Them https://t.co/ec9UQoJDEf",FALSE,0,NA,2016-10-29 16:19:11,FALSE,NA,"792400395372990464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lsigalov",0,FALSE,FALSE,NA,NA,"Brooklyn, NYC","en","http://pbs.twimg.com/profile_images/2444279397/yb3ygcu8zu6xay48sbkt_normal.jpeg"
"253","RT @US_Army_Vet: Hillary: Criminally Insane Mess‚ñ∫https://t.co/Yj6tsE3iVZ Hired Assault Goons‚ñ∫https://t.co/eePHjZuh4U @LeahR77 #USAÌ†ºÌ∑∫Ì†ºÌ∑∏https:/‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400394894741504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KempBobbi",158,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/725161451074150400/qFn-6d7R_normal.jpg"
"254","RT @0HOUR1__: Huma crying on the plane priceless Hillary Clinton got that I want to stab you in the eye look #HillarysEmails #HillaryForPri‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400394240622592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GorillaMindset",1576,TRUE,FALSE,NA,NA,"Moscow, Russia","en","http://pbs.twimg.com/profile_images/791436113621770240/RL5o1Ip8_normal.jpg"
"255","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400394131476480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EricoVdss",19159,TRUE,FALSE,NA,NA,"Minas Gerais, Brasil","pt","http://pbs.twimg.com/profile_images/645333485595586560/qOo6NvHk_normal.jpg"
"256","RT @ThePatriot143: PRICELESS! Trump Calls Out Hillary Lackey Stephanopoulos During Interview for Donating to Clinton Foundation (VIDEO) htt‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400393665933312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandyowoo13",30,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/701912970754916356/UZ2Yrygs_normal.jpg"
"257","RT @kurteichenwald: No emails being examined by FBI were to or from Clinton. All of this has to do with procedures followed by an aide. htt‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400393598701568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stonemirror",2453,TRUE,FALSE,NA,NA,"iPhone: 37.099087,-122.104637","en","http://pbs.twimg.com/profile_images/787735086313582592/mFBcfSBZ_normal.jpg"
"258","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400393409933312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jtgo4th",19159,TRUE,FALSE,NA,NA,"Meigs","en","http://pbs.twimg.com/profile_images/766081980454797312/OOl8ptl1_normal.jpg"
"259","dcexaminer: Reports: Thousands of Hillary Clinton emails on Anthony Weiner's computer https://t.co/mdQqLLdVBf https://t.co/lUTQYjdaW8",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400392894160897",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","PrometheusLaw",0,FALSE,FALSE,NA,NA,"Tel: (877) 583-4231","en","http://pbs.twimg.com/profile_images/637388317009383424/ji4TDblH_normal.jpg"
"260","RT @ceenelly11: HRC talking to Dutch Bank brags on promoting fracking worldwide. 
#debate #Debate2016 #stongerwithouther
 https://t.co/E9Vk‚Ä¶",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400392760033281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","masterjeremy19",5,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"261","Hillary Clinton Asked if she has been in contact with FBI? (10-29-16): https://t.co/WwPXjA6IYG via @YouTube",FALSE,0,NA,2016-10-29 16:19:10,FALSE,NA,"792400391711313920",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","LiveSatNews",0,FALSE,FALSE,NA,NA,"Twin Cities MN. USA","en","http://pbs.twimg.com/profile_images/716619847283552256/geylyote_normal.jpg"
"262","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-29 16:19:09,FALSE,NA,"792400389911916544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1estiny",27438,TRUE,FALSE,NA,NA,"Hou,Tx","en","http://pbs.twimg.com/profile_images/788030538204405768/kcV7eYBI_normal.jpg"
"263","@breakingpol @washingtonpost ""What difference does it make at this point?!"" - Hillary Clinton",FALSE,0,"breakingpol",2016-10-29 16:19:09,FALSE,"792391940679540737","792400388561506309","510526745","<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>","TheMidniteFox",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/764274872486924288/JhETrHi8_normal.jpg"
"264","RT @Millie__Weaver: Bill Clinton Rally the day after the #FBIReopensCase on Hillary. Could they find a smaller place? #HillaryForPrison htt‚Ä¶",FALSE,0,NA,2016-10-29 16:19:09,FALSE,NA,"792400388179697664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","evanreidprice",367,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787381224612429824/5tWjrAUw_normal.jpg"
