"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"216","RT @GeorgeTakei: I pledge to vote to defeat Donald Trump on Tuesday, Nov. 8. Join me. RT if you are in.",FALSE,0,NA,2016-11-04 16:40:39,FALSE,NA,"794580125882806273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuvmyFab4xo",8314,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787848716388401152/ywuyIwtt_normal.jpg"
"217","RT @kurteichenwald: European intel services, out of sheer horror, are leaking like Ive never experienced to reveal links re: Trump/Putin ht‚Ä¶",FALSE,0,NA,2016-11-04 16:40:39,FALSE,NA,"794580125589405697",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","whatswrongwth",2697,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/574409202271023104/1z-XjPvw_normal.jpeg"
"218","RT @GoodTwitty: A simple truth @business Chicago's gun violence is imported from other states: https://t.co/TDf2vnNM6n",FALSE,0,NA,2016-11-04 16:40:39,FALSE,NA,"794580124972810240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GoodTwitty",4,TRUE,FALSE,NA,NA,"State of Mind","en","http://pbs.twimg.com/profile_images/587205018/its_a_bulldog_by_Beelzebubblegum_normal.jpg"
"219","RT @PoliticsNation: NY Times reports Trump‚Äôs income isn‚Äôt always what he says it is https://t.co/mmAHKCGwco",FALSE,0,NA,2016-11-04 16:40:39,FALSE,NA,"794580124855320577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sexytwin0728",12,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"220","RT @asamjulian: ""President Obama is a disgrace to the black community"" -Rev. William Owens https://t.co/86FtxKIsEl",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580124721102848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","judycarr1115",117,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/756907343653330945/rVkybU0p_normal.jpg"
"221","RT @sarahkendzior: This is an extremely important, clear-eyed analysis from an Iraq War veteran. Please spread widely. https://t.co/SBJaXTk‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580124288962560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashschoen",83,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2649215960/602352a03caf5971ff63e10dd59727c1_normal.jpeg"
"222","RT @twinpaulie: The Donald Trump Cult has captured the feeble minds of a weakened and dumbed-down Citizenry looking for simple solutions to‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580123618000896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbaraOwen13",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/421417808493576192/3f2-hPI__normal.jpeg"
"223","RT @VoteTrumpPics: ""Donald promised to campaign on behalf of those who feel the system is broken."" - @MELANIATRUMP

Melania Trump Ì†ºÌ∑∫Ì†ºÌ∑∏ #MAGA‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580123488059393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dabeast1225",916,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2348151780/image_normal.jpg"
"224","RT @DanScavino: ""Donald Trump has never been closer to the presidency than he is at this moment"" #MOMENTUM
#4Days #TrumpTrain 
https://t.co‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580123420790787",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quantumlogicnow",366,TRUE,FALSE,NA,NA,"Brookhaven, GA","en","http://pbs.twimg.com/profile_images/783095417701437441/e-XHPqah_normal.jpg"
"225","RT @Shoq: TODAY'S 3 MUST-READS
@kurteichenwald: https://t.co/k3LRCbi7AI
@mattyglesias: https://t.co/QH173fZX9v
@sarahkendzior: https://t.co‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580123383042048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WolfNW",32,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000676975950/8f0d75129a7f8381439de610cbd80e73_normal.jpeg"
"226","RT @tbhtumbIr: Now I can finally wipe my ass with Donald Trump Ì†ΩÌ∏Ç

S/O https://t.co/KKMD6AfPAU https://t.co/ssVW2JuDqg",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580122779189248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlayseYt",273,TRUE,FALSE,NA,NA,"Twitter","fr","http://pbs.twimg.com/profile_images/768064393020076032/afBlATex_normal.jpg"
"227","RT @kurteichenwald: Feel free to push a hashtag #TrumpsTiesToRussia. https://t.co/JSN8Liptfc",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580122502361088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annemariemoc",2815,TRUE,FALSE,NA,NA,"columbus, oh","en","http://pbs.twimg.com/profile_images/747619887166689280/DdYoWjIK_normal.jpg"
"228","RT @washingtonpost: ""I bought the website https://t.co/XtWy0zYIe9. Then Donald Trump came after me."" https://t.co/3fzoFg1Diq via @PostEvery‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580122082934784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mgiovannetti71",154,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/793224928648650752/OLgaDSdS_normal.jpg"
"229","RT @thehill: Giuliani admits he knew FBI director's letter was coming: ""You're darn right I heard about it"" https://t.co/UYTdsajwo7 https:/‚Ä¶",FALSE,0,NA,2016-11-04 16:40:38,FALSE,NA,"794580122066190336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","debahayes",74,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"230","RT @CNN: A Trump win would cause immediate stock drop, according to Citigroup https://t.co/JfsnF3tvGx https://t.co/lmU2qLU8pt",FALSE,0,NA,2016-11-04 16:40:37,FALSE,NA,"794580119654465536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reginasaundes20",370,TRUE,FALSE,NA,NA,"Virginia, USA","en","http://pbs.twimg.com/profile_images/769540946585321472/6SYwRM6__normal.jpg"
"231","RT @TrueCOT: LIVE Stream: Donald Trump Rally in Atkinson, New Hampshire 11/4/2016 Trump Live Atkinson Speech #TrumpRally #tcot  https://t.c‚Ä¶",FALSE,0,NA,2016-11-04 16:40:37,FALSE,NA,"794580119482494978",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","gordon_harwood",4,TRUE,FALSE,NA,NA,"Rapid City SD","en","http://pbs.twimg.com/profile_images/702200927520854017/M6khT6ge_normal.png"
"232","RT @NicoleBonnet1: The straight, white man who murdered 2 Iowa cops, Scott Michael Greene, is a proud Donald Trump! supporter https://t.co/‚Ä¶",FALSE,0,NA,2016-11-04 16:40:37,FALSE,NA,"794580118488289280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BMPcharlotte",3,TRUE,FALSE,NA,NA,"Planet Earth","en","http://pbs.twimg.com/profile_images/766968771026313216/wtumTa2b_normal.jpg"
"233","RT @kurteichenwald: In @Newsweek: US allies are terrified that Trump keeps denying Russian hacking, given he has been briefed its true. htt‚Ä¶",FALSE,0,NA,2016-11-04 16:40:37,FALSE,NA,"794580118320476160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwaysstephie",2074,TRUE,FALSE,NA,NA,"Topeka, KS ","en","http://pbs.twimg.com/profile_images/2236717840/image_normal.jpg"
"234","At Least 40 Women Have Accused Bill Clinton or Donald Trump of Sexual Assault https://t.co/g9iGfXnX0c https://t.co/OyiwNWhBP5",FALSE,0,NA,2016-11-04 16:40:37,FALSE,NA,"794580117456490498",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","juliesearching",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/689002400502300672/e3TEFAd9_normal.jpg"
"235","NYTimes editorial: Donald Trump‚Äôs Impeachment Threat https://t.co/GhK2t9ZdTC",FALSE,0,NA,2016-11-04 16:40:36,FALSE,NA,"794580114982006784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","silviocascione",0,FALSE,FALSE,NA,NA,"Bras√≠lia","pt","http://pbs.twimg.com/profile_images/3396160372/03cf6340adf6643b18c68ffa569cde1a_normal.jpeg"
"236","RT @sarahkendzior: This is an extremely important, clear-eyed analysis from an Iraq War veteran. Please spread widely. https://t.co/SBJaXTk‚Ä¶",FALSE,0,NA,2016-11-04 16:40:36,FALSE,NA,"794580114642112512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missnicole277",83,TRUE,FALSE,NA,NA,"Hong Kong","en","http://pbs.twimg.com/profile_images/760105764329443328/qHejIZz1_normal.jpg"
"237","I've had plenty of bosses like Donald Trump they jip u out of pay try to make u feel they are superior to u tell how it is don't want 2 hear",FALSE,0,NA,2016-11-04 16:40:36,FALSE,NA,"794580114444980224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prostrovsky",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791846634774683648/kiKQ_izc_normal.jpg"
"238","RT @KellyannePolls: Donald Trump has never been closer to the presidency than he is at this moment - The Washington Post https://t.co/zqX2h‚Ä¶",FALSE,0,NA,2016-11-04 16:40:36,FALSE,NA,"794580113899667456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","azredhen",1799,TRUE,FALSE,NA,NA,"Southwest","en","http://pbs.twimg.com/profile_images/422885520029396992/yt1c5gAM_normal.jpeg"
"239","RT @sarahkendzior: This is an extremely important, clear-eyed analysis from an Iraq War veteran. Please spread widely. https://t.co/SBJaXTk‚Ä¶",FALSE,0,NA,2016-11-04 16:40:36,FALSE,NA,"794580113190952960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andelana636",83,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790896844780015616/2VNtUkDY_normal.jpg"
"240","RT @splash714: Donald Trump's companies destroyed or hid documents in defiance of court orders https://t.co/6LPxVvtFeu @CNNPolitics @wolfbl‚Ä¶",FALSE,0,NA,2016-11-04 16:40:36,FALSE,NA,"794580112985509888",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","dhaynes101",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/676528625332518912/SRkUZfKb_normal.png"
"241","RT @kurteichenwald: Trump campaign spread info from Russian propaganda site while denying info given him in classified intel briefings. htt‚Ä¶",FALSE,0,NA,2016-11-04 16:40:35,FALSE,NA,"794580111781662720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dave_kitchens",1194,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/648134830295674880/wxLREkwN_normal.jpg"
"242","RT @nowthisnews: Jon Stewart talked about the time he broke Donald Trump https://t.co/KrnELfDWS1",FALSE,0,NA,2016-11-04 16:40:35,FALSE,NA,"794580110967980037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chriscream",6,TRUE,FALSE,NA,NA,"Alabama, USA","en","http://pbs.twimg.com/profile_images/791240242950995968/z0xxClDl_normal.jpg"
"243","There are very few things that the Donald Trump and Hillary Clinton campaigns agree on these days, but one point... https://t.co/v9lpqB9RTH",FALSE,0,NA,2016-11-04 16:40:35,FALSE,NA,"794580109667598336",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","QkTipcom",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1908191912/QkTip_normal.jpg"
"244","Some People in my family are voting for Donald trump.... they really miss Nicaragua Ì†ΩÌπÑ",FALSE,0,NA,2016-11-04 16:40:35,FALSE,NA,"794580108912852993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaleeyDru",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788193173449285632/vFw8NO6A_normal.jpg"
"245","RT @sarahkendzior: This is an extremely important, clear-eyed analysis from an Iraq War veteran. Please spread widely. https://t.co/SBJaXTk‚Ä¶",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580107897827329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waltb31",83,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/129505712/Walt_small_image_normal.jpeg"
"246","#Repost: Caitlyn Jenner, ISIS leader, Putin, Donald Trump make Time 2015 Person of the Year List. https://t.co/wD5fjaI2iY",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580107641966592",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","adizatougabon_",0,FALSE,FALSE,NA,NA,"Kaduna, Nigeria","en","http://pbs.twimg.com/profile_images/724144824782323712/hCfxX6Um_normal.jpg"
"247","RT @PolitiFact: Trump claims ""tremendous support"" from women. In fact, it's much less than any recent GOP nominee.
https://t.co/iwBPcy10b9‚Ä¶",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580106404622336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkBSmit",100,TRUE,FALSE,NA,NA,"BiCoastal","en","http://pbs.twimg.com/profile_images/633629012431138820/GWPoXhB4_normal.png"
"248","'The FBI is Trumpland': anti-Clinton atmosphere spurred leaking, sources say https://t.co/dG6UyPrOQY",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580105641267200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sheindie",0,FALSE,FALSE,NA,NA,"Southeast","en","http://pbs.twimg.com/profile_images/751198452080533504/sSMsN757_normal.jpg"
"249","RT @CorrectRecord: .@realDonaldTrump Tells 185 Lies in One Week: https://t.co/RI8joWoEcI #TrumpLies",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580105590870017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BCaliNYC",39,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776778688700571648/lVpswsZ__normal.jpg"
"250","Ex-British Army chief Lord Richards endorses DONALD TRUMP https://t.co/yTY1KTlXMl via @MailOnline",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580105330757632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bentonlee1",0,FALSE,FALSE,NA,NA,"los angeles","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"251","I really do pray that y'all do not vote for Donald Trump . That man is truly an idiot &amp; I do not want him as my commander &amp; chief .",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580104873701376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsSHAKAhoe",0,FALSE,FALSE,NA,NA,"The 9 . ","en","http://pbs.twimg.com/profile_images/790036087204941824/C2nL0q7B_normal.jpg"
"252","#Repost: Caitlyn Jenner, ISIS leader, Putin, Donald Trump make Time 2015 Person of the Year List. https://t.co/1XyhGmmaUn",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580104378720257",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","Djsamlegxy",0,FALSE,FALSE,NA,NA,"Lagos,Nigeria","en","http://pbs.twimg.com/profile_images/649586236127084544/qcyqv8vr_normal.jpg"
"253","RT @CNN: JUST IN: CNN's latest Electoral College map shows gains for Donald Trump https://t.co/WHGqE23jVk https://t.co/D8yUsgYkaY",FALSE,0,NA,2016-11-04 16:40:34,FALSE,NA,"794580104022265856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanRaiderski",255,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/508018719776587776/vfcxBCxP_normal.jpeg"
"254","RT @asamjulian: ""President Obama is a disgrace to the black community"" -Rev. William Owens https://t.co/86FtxKIsEl",FALSE,0,NA,2016-11-04 16:40:33,FALSE,NA,"794580102734450688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","totaljoyk",117,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/716776168276496384/WlLF7s3d_normal.jpg"
"255","RT @kurteichenwald: In @Newsweek: US allies are terrified that Trump keeps denying Russian hacking, given he has been briefed its true. htt‚Ä¶",FALSE,0,NA,2016-11-04 16:40:33,FALSE,NA,"794580102436700160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cousincam",2074,TRUE,FALSE,NA,NA,"Xenia,OH","en","http://pbs.twimg.com/profile_images/736311060790054912/k0eNBIoD_normal.jpg"
"256","RT @TheMisterMarcus: Donald Trump has a double digit lead in the latest poll in Indiana over Hillary Clinton. Just letting you know...",FALSE,0,NA,2016-11-04 16:40:33,FALSE,NA,"794580101623148544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_oddlyinsane",1,TRUE,FALSE,NA,NA,"317‚úàÔ∏è859","en","http://pbs.twimg.com/profile_images/774387722719006720/pCfYK67z_normal.jpg"
"257","#Repost: Caitlyn Jenner, ISIS leader, Putin, Donald Trump make Time 2015 Person of the Year List. https://t.co/2mrKXdbAaI",FALSE,0,NA,2016-11-04 16:40:33,FALSE,NA,"794580101153390593",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","iBuzzFeedsNG",0,FALSE,FALSE,NA,NA,"Lagos,Nigeria","en","http://pbs.twimg.com/profile_images/720220507090489345/iKQt0Uqh_normal.jpg"
"258","Donald Trump rally, New Hampshire @ Atkinson Resort &amp; Country Club https://t.co/8EQ97JrbgK",FALSE,0,NA,2016-11-04 16:40:33,FALSE,NA,"794580100952027136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","m_mumo",0,FALSE,FALSE,"-71.17980347","42.82043692","Nairobi, KENYA","en","http://pbs.twimg.com/profile_images/1417010138/Mitch_normal.jpg"
"259","RT @DPRK_News: Righteous philosopher Donald Trump is called husband to every woman, and father to every daughter, for struggles on behalf o‚Ä¶",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580099370811392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedGJr",108,TRUE,FALSE,NA,NA,"North Carolina","en","http://pbs.twimg.com/profile_images/789547998959239168/sLErfcVM_normal.jpg"
"260","RT @sarahkendzior: This is an extremely important, clear-eyed analysis from an Iraq War veteran. Please spread widely. https://t.co/SBJaXTk‚Ä¶",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580098854752256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonicookie",83,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2961065356/832054cd5b472b06f4755be7dd4787a3_normal.jpeg"
"261","LIVE Stream: Donald Trump Rally in Atkinson, NH 11/4/16 https://t.co/Yhzx8jdmVU via @YouTube",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580098137681920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisNoelMills",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/704750009883992064/A-GyYvjT_normal.jpg"
"262","RT @PolitiFact: Trump claims ""tremendous support"" from women. In fact, it's much less than any recent GOP nominee.
https://t.co/iwBPcy10b9‚Ä¶",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580098041069569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","00buzzkill",100,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781993476414054401/EhMKEAtT_normal.jpg"
"263","#Repost: Caitlyn Jenner, ISIS leader, Putin, Donald Trump make Time 2015 Person of the Year List. https://t.co/7VAEcokdmT",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580097818906628",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","ibuzzmedia",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/674623877297782784/HFUPmaLr_normal.png"
"264","RT @spectator: Help! I'm addicted to Donald Trump, says Sarah MacKinlay https://t.co/S3AoGHyRnG https://t.co/6sazsdVZoZ",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580097659453440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tubbtastic",2,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/745346501019316224/xJOu8m4T_normal.jpg"
"265","Awesome...:D https://t.co/cKMvQeioCB",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580097508507649",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","VWNS4U",0,FALSE,FALSE,NA,NA,"Sacramento, CA","en","http://pbs.twimg.com/profile_images/2941240896/eed214805ae9a7058164483b3c3ef788_normal.jpeg"
"266","RT @thedailybeast: None of Trump‚Äôs inner circle has invested in his campaign. No Ivanka. No Donald Jr. No Rudy, Newt, or Christie: https://‚Ä¶",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580096975704066",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kellymixon232",290,TRUE,FALSE,NA,NA,"Lafayette, LA","en","http://pbs.twimg.com/profile_images/732630200366727168/JYWNzvYU_normal.jpg"
"267","Things Donald Trump Might Be Sorry He Said https://t.co/gfMESYjHBl via @nbcnews",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580096556429312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeggyC1987",0,FALSE,FALSE,NA,NA,"Michigan, USA","en","http://pbs.twimg.com/profile_images/793873144935124992/Gj_4kHpv_normal.jpg"
"268","RT @joshtpm: Numbers we're seeing today starting to look like Hispanic Americans are going to be the ones to deport Donald Trump.",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580096333975557",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LindaBernfeld",231,TRUE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/766645300064759812/l-KvAxJc_normal.jpg"
"269","RT @kurteichenwald: Turkish president tells associates he will not allow US access to airbase used in war on ISIS if Trump is president. ht‚Ä¶",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580096057274368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","glossontech",2472,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/767868346947735552/1VKAYLpq_normal.jpg"
"270","RT @newtgingrich: If you think the country is on the wrong track, then the only choice Tuesday is @realDonaldTrump.  https://t.co/qiiwWmtBZ2",FALSE,0,NA,2016-11-04 16:40:32,FALSE,NA,"794580095801458689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabylarkin",1185,TRUE,FALSE,NA,NA,"Long Island, NY","en","http://pbs.twimg.com/profile_images/654210623295868928/-hHLCCtD_normal.jpg"
"271","@LindaSuhler VOTE DONALD TRUMP",FALSE,0,"LindaSuhler",2016-11-04 16:40:32,FALSE,"794569356621451264","794580095591706625","347627434","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnGri68420325",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"272","RT @MartinDaubney: Donald Trump has never been closer to the presidency than he is at this moment https://t.co/f5xyapx0dC",FALSE,0,NA,2016-11-04 16:40:31,FALSE,NA,"794580095394455553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sie_kensou77",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784780308772114433/ph2VB8Gb_normal.jpg"
"273","RT @guff: His hair, wife and kids were fair game. But this was too far for him.

https://t.co/ysEYbCT5c9 https://t.co/mKAYaXp7k7",FALSE,0,NA,2016-11-04 16:40:31,FALSE,NA,"794580095029522432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mobradrussell",15,TRUE,FALSE,NA,NA,"The south. Hell Ya !!! ","en","http://pbs.twimg.com/profile_images/1505955400/15e9A6vn_normal"
"274","RT @bi_politics: Elon Musk on Trump presidency: 'I don't think he's the right guy' https://t.co/QFnL940HIt https://t.co/Ky0Lj7Y1B3",FALSE,0,NA,2016-11-04 16:40:31,FALSE,NA,"794580094622826496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jo_revelette",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/730747886988746752/pU06VW51_normal.jpg"
"275","@Fahrenthold Have you checked this site? https://t.co/5357P2fqLf",FALSE,0,"Fahrenthold",2016-11-04 16:40:31,FALSE,"794573670471569410","794580094534684672","61734492","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ChicagoBernie",0,FALSE,FALSE,NA,NA,"Donate2 Katie Piper Foundation","en","http://pbs.twimg.com/profile_images/756669457452273665/lTvTTH4-_normal.jpg"
"276","#Repost: Caitlyn Jenner, ISIS leader, Putin, Donald Trump make Time 2015 Person of the Year List. https://t.co/AAMPjeBnH8",FALSE,0,NA,2016-11-04 16:40:31,FALSE,NA,"794580094291443712",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","itseedris",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/754385257932161024/Ac1So9ll_normal.jpg"
"277","RT @CDoranHarader: Thank you Arlene! We will MAKE AMERICA SAFE AND GREAT AGAIN! 
#ImWithYou #DrainTheSwamp 
 https://t.co/mqNKjd8t15 by #Ka‚Ä¶",FALSE,0,NA,2016-11-04 16:40:31,FALSE,NA,"794580093095948288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anutfish",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777626601651449856/UenZp4sq_normal.jpg"
